Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/16  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,213.352345913,213.352345913
 02/16  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,185.40612667,185.40612667
 02/16  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,151.813235803,151.813235803
 02/16  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,136.515797457,136.515797457
 02/16  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,118.177774578,118.177774578
 02/16  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,105.94512494,105.94512494
 02/16  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,99.5322839897,99.5322839897
 02/16  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,93.0477030538,93.0477030538
 02/16  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,90.209902457,90.209902457
 02/16  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,95.0445110162,95.0445110162
 02/16  18:00:00,58.4414682855,7.94324583941,0.0,0.0,32.8378569048,8.089532208,105.753049376,105.753049376
 02/16  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,117.827294791,117.827294791
 02/16  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,133.312784821,133.312784821
 02/16  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,146.18597914,146.18597914
 02/16  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/16  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/16  24:00:00,15.1400717473,0.0330725396858,0.0,0.0,1.8243253836,1.797673824,1.01899810504,1.01899810504
 02/17  01:00:00,15.2042141825,0.0972149749188,0.0,0.0,1.8243253836,1.797673824,3.0208822194,3.0208822194
 02/17  02:00:00,15.2865650382,0.179565830556,0.0,0.0,1.8243253836,1.797673824,5.56331006359,5.56331006359
 02/17  03:00:00,15.6087544287,0.501755221051,0.0,0.0,1.8243253836,1.797673824,15.6195621512,15.6195621512
 02/17  04:00:00,15.8095925057,0.702593298097,0.0,0.0,1.8243253836,1.797673824,21.7405018569,21.7405018569
 02/17  05:00:00,16.099923159,0.992923951438,0.0,0.0,1.8243253836,1.797673824,30.8092159086,30.8092159086
 02/17  06:00:00,16.0943818918,0.987382684233,0.0,0.0,1.8243253836,1.797673824,30.5522586199,30.5522586199
 02/17  07:00:00,19.2219117137,7.94324583941,0.0,0.0,1.8243253836,1.797673824,308.334887142,308.334887142
 02/17  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,259.251053335,259.251053335
 02/17  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,226.911425943,226.911425943
 02/17  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,189.808766273,189.808766273
 02/17  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,169.245379581,169.245379581
 02/17  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,149.269225516,149.269225516
 02/17  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,136.204007415,136.204007415
 02/17  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,123.676732939,123.676732939
 02/17  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,114.745754715,114.745754715
 02/17  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,109.541250275,109.541250275
 02/17  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,114.583256198,114.583256198
 02/17  18:00:00,58.4414682855,7.94324583941,0.0,0.0,32.8378569048,8.089532208,122.877359225,122.877359225
 02/17  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,132.068324534,132.068324534
 02/17  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,143.721315624,143.721315624
 02/17  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,151.550509772,151.550509772
 02/17  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/17  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/17  24:00:00,15.1553429013,0.0483436936637,0.0,0.0,1.8243253836,1.797673824,1.49224888515,1.49224888515
 02/18  01:00:00,14.7813430156,0.123762263963,0.0,0.0,1.8243253836,1.348255368,3.8349362315,3.8349362315
 02/18  02:00:00,14.8707212984,0.213140546767,0.0,0.0,1.8243253836,1.348255368,6.65508414799,6.65508414799
 02/18  03:00:00,15.0084397932,0.350859041575,0.0,0.0,1.8243253836,1.348255368,10.8989782936,10.8989782936
 02/18  04:00:00,15.2894500928,0.631869341168,0.0,0.0,1.8243253836,1.348255368,19.6405021862,19.6405021862
 02/18  05:00:00,15.3419975803,0.684416828713,0.0,0.0,1.8243253836,1.348255368,21.1802303766,21.1802303766
 02/18  06:00:00,15.488873141,0.831292389446,0.0,0.0,1.8243253836,1.348255368,25.7814897116,25.7814897116
 02/18  07:00:00,18.7724932577,7.94324583941,0.0,0.0,1.8243253836,1.348255368,278.46904967,278.46904967
 02/18  08:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,228.009190501,228.009190501
 02/18  09:00:00,23.383382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,199.983470025,199.983470025
 02/18  10:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,161.401650968,161.401650968
 02/18  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,126.823988576,126.823988576
 02/18  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,106.460201169,106.460201169
 02/18  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,97.0275268514,97.0275268514
 02/18  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,86.1037436013,86.1037436013
 02/18  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,78.4193576817,78.4193576817
 02/18  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,72.6822586589,72.6822586589
 02/18  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,82.1177061676,82.1177061676
 02/18  18:00:00,58.4414682855,7.94324583941,0.0,0.0,32.8378569048,8.089532208,99.5070517188,99.5070517188
 02/18  19:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,118.143815689,118.143815689
 02/18  20:00:00,34.868382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,128.057173085,128.057173085
 02/18  21:00:00,34.868382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,133.723533569,133.723533569
 02/18  22:00:00,25.7734073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,143.482459271,143.482459271
 02/18  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  02:00:00,14.6845364033,0.0269556516641,0.0,0.0,1.8243253836,1.348255368,0.831197965483,0.831197965483
 02/19  03:00:00,14.7503709776,0.0927902259766,0.0,0.0,1.8243253836,1.348255368,2.88186393407,2.88186393407
 02/19  04:00:00,14.7758387871,0.118258035469,0.0,0.0,1.8243253836,1.348255368,3.67551495348,3.67551495348
 02/19  05:00:00,14.8359156643,0.178334912681,0.0,0.0,1.8243253836,1.348255368,5.56045536936,5.56045536936
 02/19  06:00:00,14.8075975921,0.1500168405,0.0,0.0,1.8243253836,1.348255368,4.66308360314,4.66308360314
 02/19  07:00:00,11.0360081855,0.206760767283,0.0,0.0,1.8243253836,1.348255368,6.44441018326,6.44441018326
 02/19  08:00:00,3.31909485174,0.146514100141,0.0,0.0,1.8243253836,1.348255368,4.55668731259,4.55668731259
 02/19  09:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,232.853135216,232.853135216
 02/19  10:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,177.426946762,177.426946762
 02/19  11:00:00,27.9308703802,7.94324583941,0.0,0.0,14.5946030688,5.393021472,145.931104128,145.931104128
 02/19  12:00:00,27.9308703802,7.94324583941,0.0,0.0,14.5946030688,5.393021472,128.712548189,128.712548189
 02/19  13:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,108.478557319,108.478557319
 02/19  14:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,98.3794486709,98.3794486709
 02/19  15:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,94.8139610125,94.8139610125
 02/19  16:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,95.9565186438,95.9565186438
 02/19  17:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,96.4056977223,96.4056977223
 02/19  18:00:00,37.5017037135,7.94324583941,0.0,0.0,14.5946030688,5.393021472,118.55433966,118.55433966
 02/19  19:00:00,30.3208950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,125.574592451,125.574592451
 02/19  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  02:00:00,14.6997994142,0.0422186626172,0.0,0.0,1.8243253836,1.348255368,1.30770674498,1.30770674498
 02/20  03:00:00,14.7089837016,0.0514029500011,0.0,0.0,1.8243253836,1.348255368,1.5834495561,1.5834495561
 02/20  04:00:00,14.7533368836,0.0957561320068,0.0,0.0,1.8243253836,1.348255368,2.98658344188,2.98658344188
 02/20  05:00:00,14.7770457984,0.119465046827,0.0,0.0,1.8243253836,1.348255368,3.71699471128,3.71699471128
 02/20  06:00:00,14.8198025163,0.162221764687,0.0,0.0,1.8243253836,1.348255368,5.08005519821,5.08005519821
 02/20  07:00:00,9.07109607561,0.156015324014,0.0,0.0,1.8243253836,1.348255368,4.8524233512,4.8524233512
 02/20  08:00:00,3.33937544799,0.166794696391,0.0,0.0,1.8243253836,1.348255368,5.21805408996,5.21805408996
 02/20  09:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,227.128910634,227.128910634
 02/20  10:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,172.161125077,172.161125077
 02/20  11:00:00,27.9308703802,7.94324583941,0.0,0.0,14.5946030688,5.393021472,141.161478027,141.161478027
 02/20  12:00:00,27.9308703802,7.94324583941,0.0,0.0,14.5946030688,5.393021472,129.615655069,129.615655069
 02/20  13:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,115.983431675,115.983431675
 02/20  14:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,110.581095848,110.581095848
 02/20  15:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,106.880219892,106.880219892
 02/20  16:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,104.981780103,104.981780103
 02/20  17:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,104.462162206,104.462162206
 02/20  18:00:00,37.5017037135,7.94324583941,0.0,0.0,14.5946030688,5.393021472,131.926279774,131.926279774
 02/20  19:00:00,30.3208950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,144.694312123,144.694312123
 02/20  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/21  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  02:00:00,15.1414429206,0.0344437129626,0.0,0.0,1.8243253836,1.797673824,1.06840553335,1.06840553335
 02/21  03:00:00,15.1438451406,0.0368459330134,0.0,0.0,1.8243253836,1.797673824,1.13889459286,1.13889459286
 02/21  04:00:00,15.1467024321,0.0397032244918,0.0,0.0,1.8243253836,1.797673824,1.22369086538,1.22369086538
 02/21  05:00:00,15.2023783025,0.0953790948932,0.0,0.0,1.8243253836,1.797673824,2.97187250553,2.97187250553
 02/21  06:00:00,15.1937855932,0.0867863855878,0.0,0.0,1.8243253836,1.797673824,2.70429815472,2.70429815472
 02/21  07:00:00,17.307745047,7.94324583941,0.0,0.0,1.8243253836,1.797673824,222.618215767,222.618215767
 02/21  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,175.20872931,175.20872931
 02/21  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,150.032017356,150.032017356
 02/21  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,118.530641451,118.530641451
 02/21  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,105.11573999,105.11573999
 02/21  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,89.7512717993,89.7512717993
 02/21  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,82.8903374884,82.8903374884
 02/21  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,78.9246835525,78.9246835525
 02/21  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,75.811889893,75.811889893
 02/21  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,73.7461174358,73.7461174358
 02/21  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,82.5378706289,82.5378706289
 02/21  18:00:00,58.4414682855,7.94324583941,0.0,0.0,32.8378569048,8.089532208,92.9883225909,92.9883225909
 02/21  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,103.432699117,103.432699117
 02/21  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,117.4050125,117.4050125
 02/21  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,128.172950781,128.172950781
 02/21  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/21  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  01:00:00,15.134893903,0.0278946954341,0.0,0.0,1.8243253836,1.797673824,0.859716622755,0.859716622755
 02/22  02:00:00,15.2059908265,0.0989916188527,0.0,0.0,1.8243253836,1.797673824,3.07288328825,3.07288328825
 02/22  03:00:00,15.2411410788,0.134141871154,0.0,0.0,1.8243253836,1.797673824,4.16608061029,4.16608061029
 02/22  04:00:00,15.3620689737,0.255069766131,0.0,0.0,1.8243253836,1.797673824,7.9476216708,7.9476216708
 02/22  05:00:00,15.4926760579,0.385676850324,0.0,0.0,1.8243253836,1.797673824,11.9781766798,11.9781766798
 02/22  06:00:00,15.8028269218,0.695827714173,0.0,0.0,1.8243253836,1.797673824,21.5981833188,21.5981833188
 02/22  07:00:00,17.307745047,7.94324583941,0.0,0.0,1.8243253836,1.797673824,278.142451707,278.142451707
 02/22  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,224.945463835,224.945463835
 02/22  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,191.161338988,191.161338988
 02/22  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,155.370228108,155.370228108
 02/22  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,132.628507045,132.628507045
 02/22  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,109.483215472,109.483215472
 02/22  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,96.5142227099,96.5142227099
 02/22  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,86.5036326044,86.5036326044
 02/22  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,79.8644205653,79.8644205653
 02/22  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,73.609845872,73.609845872
 02/22  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,74.0160525725,74.0160525725
 02/22  18:00:00,58.4414682855,7.94324583941,0.0,0.0,32.8378569048,8.089532208,82.3373408591,82.3373408591
 02/22  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,90.070549696,90.070549696
 02/22  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,98.244396364,98.244396364
 02/22  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,104.632154888,104.632154888
 02/22  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/22  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  05:00:00,15.130381771,0.0233825633965,0.0,0.0,1.8243253836,1.797673824,0.722765554293,0.722765554293
 02/23  06:00:00,15.1341731317,0.0271739240636,0.0,0.0,1.8243253836,1.797673824,0.839627407918,0.839627407918
 02/23  07:00:00,17.307745047,7.94324583941,0.0,0.0,1.8243253836,1.797673824,211.266418327,211.266418327
 02/23  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,165.841934384,165.841934384
 02/23  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,138.673003995,138.673003995
 02/23  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,102.690035576,102.690035576
 02/23  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,86.6368530776,86.6368530776
 02/23  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,74.0441381335,74.0441381335
 02/23  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,71.0985775142,71.0985775142
 02/23  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,72.0014670309,72.0014670309
 02/23  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,74.1024481735,74.1024481735
 02/23  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,71.6122532254,71.6122532254
 02/23  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,74.9596011645,74.9596011645
 02/23  18:00:00,56.5273016189,7.94324583941,0.0,0.0,32.8378569048,8.089532208,81.3514068454,81.3514068454
 02/23  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,86.9001325109,86.9001325109
 02/23  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,95.1670620384,95.1670620384
 02/23  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,99.4353051831,99.4353051831
 02/23  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/23  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  06:00:00,15.117283085,0.0102838773729,0.0,0.0,1.8243253836,1.797673824,0.320913669936,0.320913669936
 02/24  07:00:00,17.307745047,7.94324583941,0.0,0.0,1.8243253836,1.797673824,200.063026598,200.063026598
 02/24  08:00:00,18.8358950218,7.94324583941,0.0,0.0,7.2973015344,3.595347648,154.211842351,154.211842351
 02/24  09:00:00,32.4783580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,137.506109056,137.506109056
 02/24  10:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,117.569131413,117.569131413
 02/24  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,109.812180424,109.812180424
 02/24  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,97.9294831317,97.9294831317
 02/24  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,92.8303775506,92.8303775506
 02/24  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,87.9927733032,87.9927733032
 02/24  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,84.6447310493,84.6447310493
 02/24  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,78.9762901446,78.9762901446
 02/24  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,79.9967529817,79.9967529817
 02/24  18:00:00,56.5273016189,7.94324583941,0.0,0.0,32.8378569048,8.089532208,83.3026263952,83.3026263952
 02/24  19:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,86.3511244703,86.3511244703
 02/24  20:00:00,48.5108457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,91.7524940236,91.7524940236
 02/24  21:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,91.4756165226,91.4756165226
 02/24  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/24  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/25  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  07:00:00,16.858326591,7.94324583941,0.0,0.0,1.8243253836,1.348255368,165.097337739,165.097337739
 02/25  08:00:00,14.2884073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,128.767930485,128.767930485
 02/25  09:00:00,23.383382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,106.984149552,106.984149552
 02/25  10:00:00,37.0258457386,7.94324583941,0.0,0.0,21.8919046032,7.190695296,77.6525143399,77.6525143399
 02/25  11:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,56.6667964055,56.6667964055
 02/25  12:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,42.169996961,42.169996961
 02/25  13:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,37.7347553413,37.7347553413
 02/25  14:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,34.4446051169,34.4446051169
 02/25  15:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,30.0207828248,30.0207828248
 02/25  16:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,29.2348390259,29.2348390259
 02/25  17:00:00,48.8706349522,7.94324583941,0.0,0.0,32.8378569048,8.089532208,31.7134378485,31.7134378485
 02/25  18:00:00,56.5273016189,7.94324583941,0.0,0.0,32.8378569048,8.089532208,41.2797495462,41.2797495462
 02/25  19:00:00,43.9633580594,7.94324583941,0.0,0.0,18.243253836,6.291858384,61.5425253387,61.5425253387
 02/25  20:00:00,34.868382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,71.7653866604,71.7653866604
 02/25  21:00:00,34.868382701,7.94324583941,0.0,0.0,10.9459523016,4.49418456,76.983138836,76.983138836
 02/25  22:00:00,25.7734073426,7.94324583941,0.0,0.0,3.6486507672,2.696510736,87.699349222,87.699349222
 02/25  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  07:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
