Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  15:00:00,234.161579337,28.6821347157,12.4574444625,11.7364776682,37.1018798503,116.476155989,139.534983573,120.993317641,9.90576805939,8.63589787267
 12/05  16:00:00,231.984747881,28.6982408609,12.9967992739,11.7454963666,37.1018798503,116.476155989,128.861882655,118.936114595,9.90576805939,0.02
 12/05  17:00:00,245.38183796,28.7128476609,13.9093849077,11.7404160461,37.1018798503,116.476155989,133.887076571,115.353796123,9.90576805939,8.62751238867
 12/05  18:00:00,246.6144592,28.724918894,14.4178899425,11.8421994906,37.1018798503,116.476155989,122.398646165,112.472878105,9.90576805939,0.02
 12/05  19:00:00,152.677456607,27.0980481575,10.7301417684,0.07342388605,24.7345865669,47.5788473902,87.2517948458,82.2789108161,4.9528840297,0.02
 12/05  20:00:00,154.050203859,27.2386574119,10.1017037145,0.336483277782,24.7345865669,47.5788473902,91.5411553736,86.5682713439,4.9528840297,0.02
 12/05  21:00:00,132.648633286,25.9731741221,10.0386911164,0.0,12.3672932834,38.6892022431,104.317834654,101.326104237,2.97173041782,0.02
 12/05  22:00:00,111.214119226,21.8752914822,8.41978560736,1.64727800515,12.3672932834,27.0668015668,97.9950363906,86.4174527295,2.97173041782,8.60585324323
 12/05  23:00:00,81.7773871889,18.2434704939,6.57479267377,2.56554522397,4.12243109448,15.9888894789,79.0663306063,76.0746001885,2.97173041782,0.02
 12/05  24:00:00,97.4226001661,23.7534505848,8.22541675774,7.9189350099,4.12243109448,15.9888894789,101.439147376,98.4474169577,2.97173041782,0.02
 12/06  01:00:00,84.3138355794,19.0027604679,6.58323538055,7.76428291322,4.12243109448,15.9888894789,82.8359403432,79.8442099254,2.97173041782,0.02
 12/06  02:00:00,97.3538989076,23.7534505848,8.3635884618,11.5243731267,4.12243109448,15.9888894789,105.034528809,102.042798391,2.97173041782,0.02
 12/06  03:00:00,84.5896397748,19.0027604679,7.00066118143,9.99579773066,4.12243109448,15.9888894789,85.4717117834,82.4799813656,2.97173041782,0.02
 12/06  04:00:00,98.1901669896,23.7534505848,9.3105658496,13.3421162095,4.12243109448,15.9888894789,106.778826615,103.787096197,2.97173041782,0.02
 12/06  05:00:00,117.89644684,27.6604851752,10.5745189709,8.74883185465,12.3672932834,24.9413748627,120.028101181,115.055217152,4.9528840297,0.02
 12/06  06:00:00,160.697971809,28.0969618466,14.068930702,44.839530801,12.3672932834,24.9413748627,187.745984838,182.773100808,4.9528840297,0.02
 12/06  07:00:00,207.98315431,28.5534593584,14.3872257597,34.4301000833,24.7345865669,70.7195625826,165.823283366,155.897515307,9.90576805939,0.02
 12/06  08:00:00,212.864716369,28.600313933,14.3962734544,24.4317854533,37.1018798503,92.3937384068,146.680460449,136.75469239,9.90576805939,0.02
 12/06  09:00:00,224.371679346,28.6219653541,11.1198440649,21.1821845068,37.1018798503,104.434947198,149.352549802,139.426781743,9.90576805939,0.02
 12/06  10:00:00,236.996454202,28.6363675793,9.11688004349,19.452862796,37.1018798503,116.476155989,163.445707227,144.910293895,9.90576805939,8.62964527219
 12/06  11:00:00,235.741739138,28.6463637123,9.37202208204,18.7456030362,37.1018798503,116.476155989,152.138619195,142.212851136,9.90576805939,0.02
 12/06  12:00:00,234.458516963,28.6555015801,9.66639867767,18.4234617428,37.1018798503,116.476155989,158.736591218,140.193103741,9.90576805939,8.63771941792
 12/06  13:00:00,223.530143718,28.6699222873,10.2302685978,18.8697123234,37.1018798503,104.434947198,148.033103438,138.107335379,9.90576805939,0.02
 12/06  14:00:00,232.076320452,28.6841556627,10.4779478033,17.3899047769,37.1018798503,116.476155989,152.931888746,134.388286911,9.90576805939,8.63783377584
 12/06  15:00:00,230.445946185,28.6973186517,11.1231085342,17.0044273383,37.1018798503,116.476155989,140.823682847,130.897914787,9.90576805939,0.02
 12/06  16:00:00,225.595210811,28.7225488228,13.2322750492,15.8475340082,37.1018798503,116.476155989,140.966582645,122.426593087,9.90576805939,8.63422149812
 12/06  17:00:00,237.102157357,28.7444770262,14.681382106,15.0887190508,37.1018798503,116.476155989,124.570414459,114.6446464,9.90576805939,0.02
 12/06  18:00:00,239.735934181,28.7538424171,13.2554504106,15.2494362673,37.1018798503,116.476155989,136.266407625,117.741090265,9.90576805939,8.61954930049
 12/06  19:00:00,145.777468857,27.0980481575,7.80660536255,0.369479652178,24.7345865669,47.5788473902,91.0113383058,86.0384542761,4.9528840297,0.02
 12/06  20:00:00,148.59362158,27.3792666664,6.76623405559,1.03945227545,24.7345865669,47.5788473902,94.2953171,89.3224330703,4.9528840297,0.02
 12/06  21:00:00,130.764726449,27.2386574119,6.99035078373,3.11530811038,12.3672932834,38.6892022431,107.984229863,104.992499445,2.97173041782,0.02
 12/06  22:00:00,112.701719486,22.8876781141,5.88584316146,7.24882655226,12.3672932834,27.0668015668,91.5570162906,88.5652858728,2.97173041782,0.02
 12/06  23:00:00,86.9046632613,19.0027604679,4.7872823304,8.50301144614,4.12243109448,15.9888894789,80.8791358263,77.8874054085,2.97173041782,0.02
 12/06  24:00:00,103.017548613,23.7534505848,5.86580430649,12.3903432703,4.12243109448,15.9888894789,103.163116644,100.171386226,2.97173041782,0.02
 12/07  01:00:00,90.541981249,19.0027604679,4.35182874182,11.3463992434,4.12243109448,15.9888894789,83.9219729799,80.9302425621,2.97173041782,0.02
 12/07  02:00:00,106.901032584,23.7534505848,5.85201905356,15.0396895066,4.12243109448,15.9888894789,105.582452713,102.590722296,2.97173041782,0.02
 12/07  03:00:00,92.8770851423,19.0027604679,4.89195091714,13.2017693176,4.12243109448,15.9888894789,85.5269651878,82.53523477,2.97173041782,0.02
 12/07  04:00:00,108.116045826,23.7534505848,6.42489012371,16.9137419906,4.12243109448,15.9888894789,107.460148986,104.468418568,2.97173041782,0.02
 12/07  05:00:00,128.829050703,27.6604851752,7.5252421656,11.5736022354,12.3672932834,24.9413748627,121.187562852,116.214678822,4.9528840297,0.02
 12/07  06:00:00,171.087825921,28.0888060726,10.9265601948,50.8785265168,12.3672932834,24.9413748627,189.144264957,184.171380927,4.9528840297,0.02
 12/07  07:00:00,217.190528689,28.5466588273,10.9642142946,39.5726807625,24.7345865669,70.7195625826,178.629223455,168.703455396,9.90576805939,0.02
 12/07  08:00:00,223.171679653,28.5976001546,10.9793775987,28.6452941836,37.1018798503,92.3937384068,169.03589422,150.521173139,9.90576805939,8.60895302093
 12/07  09:00:00,229.941333752,28.6185740061,10.9841590296,25.2783444567,37.1018798503,104.434947198,154.008300325,144.082532266,9.90576805939,0.02
 12/07  10:00:00,239.361946783,28.6309520089,11.3355034515,23.1524390839,37.1018798503,116.476155989,149.502402842,139.576634782,9.90576805939,0.02
 12/07  11:00:00,236.591063399,28.6416333857,11.8814571117,20.8511244488,37.1018798503,116.476155989,153.043720551,134.501758841,9.90576805939,8.63619365056
 12/07  12:00:00,232.104553491,28.6724580855,12.0930542346,15.9833394192,37.1018798503,116.476155989,145.406806298,126.863164188,9.90576805939,8.63787405085
