Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  08:00:00,6.40540271354,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,25.3706945676,24.917606304,0.453088263512
 01/05  09:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,15.5636968936,15.1105553823,0.453141511293
 01/05  10:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,12.2674176785,11.8142752225,0.45314245604
 01/05  11:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,10.4764159498,10.0232666095,0.453149340326
 01/05  12:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,9.61193367336,8.72557842686,0.886355246496
 01/05  13:00:00,11.5216230042,2.17153184341,0.0,0.0,4.9500482616,4.4000428992,9.56170342905,9.10849978168,0.453203647368
 01/05  14:00:00,12.0727615468,2.17153184341,0.00113318018512,0.0,4.9500482616,4.9500482616,7.68403868259,7.23087785337,0.453160829224
 01/05  15:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.4808276313,6.02768319904,0.453144432259
 01/05  16:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.38216136444,5.92900358008,0.453157784365
 01/05  17:00:00,13.9907950333,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,9.07386647812,8.18754570642,0.8863207717
 01/05  18:00:00,9.97458546741,2.17153184341,0.0,0.0,2.750026812,2.750026812,13.251400421,13.231400421,0.02
 01/05  19:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,16.0959813619,15.64284739,0.453133971921
 01/05  20:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,17.0192397682,16.5661580412,0.453081727083
 01/05  21:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,17.9801497013,17.5270450721,0.453104629257
 01/05  22:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,18.4598261254,18.0067334257,0.453092699657
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088704853,0.0,0.453088704853
