Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/18  04:00:00,92.9684863122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  05:00:00,91.909156773,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  06:00:00,143.693330527,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,286.448961887,280.614705029,4.67,1.16425685797
 10/18  07:00:00,140.288670053,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,262.428542063,257.738542063,4.67,0.02
 10/18  08:00:00,215.615471639,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,230.189924509,220.852812302,8.1725,1.16461220632
 10/18  09:00:00,241.084486196,28.1815344098,0.0566547209389,0.0,62.886420148,41.4019203762,190.91407987,180.38657987,10.5075,0.02
 10/18  10:00:00,232.254798993,28.1815344098,0.406076397891,0.0,62.886420148,41.4019203762,168.898415527,157.226058088,10.5075,1.16485743916
 10/18  11:00:00,262.541275177,28.1815344098,0.691178275598,0.0,62.886420148,41.4019203762,146.917156209,135.244643506,10.5075,1.16501270298
 10/18  12:00:00,242.243098863,28.1815344098,0.759265755849,0.0,62.886420148,41.4019203762,143.891412854,131.073446641,10.5075,2.31046621256
 10/18  13:00:00,239.742352417,28.1815344098,0.827958985089,0.0,62.886420148,41.4019203762,140.800716975,129.127865569,10.5075,1.16535140533
 10/18  14:00:00,235.634000099,28.1815344098,0.880300520173,0.0,62.886420148,41.4019203762,141.663780146,129.991322703,10.5075,1.16495744262
 10/18  15:00:00,233.297482356,28.1815344098,0.950771194971,0.0,62.886420148,41.4019203762,138.259726553,126.587171153,10.5075,1.16505540031
 10/18  16:00:00,233.978707521,28.1815344098,1.02856324891,0.0,62.886420148,41.4019203762,135.851965263,124.179435259,10.5075,1.16503000366
 10/18  17:00:00,236.953981153,28.1815344098,0.967336297605,0.0,62.886420148,41.4019203762,145.738954146,134.066434895,10.5075,1.1650192518
 10/18  18:00:00,244.943020736,28.1815344098,0.550982297262,0.0,41.9242800987,36.8599292233,163.566358639,153.061519554,9.34,1.16483908412
 10/18  19:00:00,229.670661445,28.1815344098,0.369556954078,0.0,41.9242800987,36.8599292233,176.784069788,167.424069788,9.34,0.02
 10/18  20:00:00,204.012540452,28.1815344098,0.0586375993695,0.0,34.9369000822,32.3179380704,184.945624891,175.608302331,8.1725,1.16482256058
 10/18  21:00:00,146.26152635,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,150.644814874,144.810186247,4.67,1.16462862695
 10/18  22:00:00,88.4981434945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,122.631521074,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  24:00:00,92.0729642976,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925546749,0.0,2.335,1.16425546749
 10/19  01:00:00,84.893167212,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,83.9560133709,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,83.1539565389,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922799732,0.0,2.335,1.16422799732
 10/19  04:00:00,88.8299703863,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  05:00:00,87.4982864912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,139.091129599,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,333.801516894,329.111516894,4.67,0.02
 10/19  07:00:00,134.907738368,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,300.859070187,295.024614984,4.67,1.16445520289
 10/19  08:00:00,211.785785783,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,254.074475319,244.73744666,8.1725,1.16452865828
 10/19  09:00:00,237.892697935,28.1815344098,0.0241581955254,0.0,62.886420148,41.4019203762,202.57100836,192.04350836,10.5075,0.02
 10/19  10:00:00,229.460457784,28.1815344098,0.363599176902,0.0,62.886420148,41.4019203762,169.452544356,157.780065547,10.5075,1.16497880864
 10/19  11:00:00,261.115603277,28.1815344098,0.818234638539,0.0,62.886420148,41.4019203762,139.763473936,128.090732902,10.5075,1.16524103345
 10/19  12:00:00,242.255209007,28.1815344098,1.03963418766,0.0,62.886420148,41.4019203762,127.027256,115.35455503,10.5075,1.16520096973
 10/19  13:00:00,240.453235173,28.1815344098,1.21965157963,0.0,62.886420148,41.4019203762,117.669275545,104.85111921,10.5075,2.3106563351
 10/19  14:00:00,237.967008048,28.1815344098,1.49776092661,0.0,62.886420148,41.4019203762,100.259736253,88.5871135735,10.5075,1.16512267978
 10/19  15:00:00,235.783713007,28.1815344098,1.7113070405,0.0,62.886420148,41.4019203762,88.0922668611,76.4197788998,10.5075,1.16498796127
 10/19  16:00:00,238.138271438,28.1815344098,1.82102330127,0.0,62.886420148,41.4019203762,85.6606922045,73.9882275515,10.5075,1.16496465299
 10/19  17:00:00,241.662658614,28.1815344098,1.86045988308,0.0,62.886420148,41.4019203762,88.3313213384,76.6588653329,10.5075,1.16495600553
 10/19  18:00:00,249.686014823,28.1815344098,1.50628619912,0.0,41.9242800987,36.8599292233,96.5160993176,87.1560993176,9.34,0.02
 10/19  19:00:00,232.654943353,28.1815344098,1.24800175435,0.0,41.9242800987,36.8599292233,114.796320353,104.291495298,9.34,1.16482505549
 10/19  20:00:00,206.572534879,28.1815344098,0.971768042376,0.0,34.9369000822,32.3179380704,118.911695017,109.574432341,8.1725,1.16476267555
 10/19  21:00:00,146.256562955,28.1815344098,0.0783410820494,0.0,13.9747600329,18.6919646116,95.0159225406,89.1813525638,4.67,1.16456997684
 10/19  22:00:00,87.7255350795,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  23:00:00,122.100179564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  24:00:00,92.3504416047,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926352534,0.0,2.335,1.16426352534
 10/20  01:00:00,84.8665331038,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  02:00:00,84.0438449096,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  03:00:00,83.5020323287,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923667439,0.0,2.335,1.16423667439
 10/20  04:00:00,105.476982715,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  05:00:00,104.904957297,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  06:00:00,157.346058001,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,241.136184991,236.446184991,4.67,0.02
 10/20  07:00:00,146.894395646,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,225.29203092,219.457632048,4.67,1.16439887188
 10/20  08:00:00,214.583505487,28.1815344098,0.0267082807966,0.0,34.9369000822,32.3179380704,193.580635669,185.388135669,8.1725,0.02
 10/20  09:00:00,243.941493831,28.1815344098,0.559414065322,0.0,62.886420148,41.4019203762,148.596308493,136.924017807,10.5075,1.16479068546
 10/20  10:00:00,239.260488038,28.1815344098,0.994772469072,0.0,62.886420148,41.4019203762,121.193952687,109.521525064,10.5075,1.16492762283
 10/20  11:00:00,272.003956358,28.1815344098,1.22631916413,0.0,62.886420148,41.4019203762,99.4963150629,87.8236221304,10.5075,1.16519293252
 10/20  12:00:00,255.734782289,28.1815344098,1.29421315164,0.0,62.886420148,41.4019203762,90.9024000365,79.2297448638,10.5075,1.16515517264
 10/20  13:00:00,254.968429533,28.1815344098,1.33029801844,0.0,62.886420148,41.4019203762,88.958052053,76.1399801515,10.5075,2.31057190151
 10/20  14:00:00,251.464323863,28.1815344098,1.41272950655,0.0,62.886420148,41.4019203762,84.8127943803,73.1402111817,10.5075,1.16508319864
 10/20  15:00:00,247.806987076,28.1815344098,1.4843705928,0.0,62.886420148,41.4019203762,83.9519867493,72.2795364815,10.5075,1.16495026781
 10/20  16:00:00,247.162582513,28.1815344098,1.4710205532,0.0,62.886420148,41.4019203762,92.2760504029,80.6036213757,10.5075,1.16492902718
 10/20  17:00:00,248.846688739,28.1815344098,1.3575350957,0.0,62.886420148,41.4019203762,106.349164879,94.6767423859,10.5075,1.16492249347
 10/20  18:00:00,254.892098366,28.1815344098,0.973547636152,0.0,41.9242800987,36.8599292233,121.462158619,112.102158619,9.34,0.02
 10/20  19:00:00,234.067218851,28.1815344098,0.844396017243,0.0,41.9242800987,36.8599292233,133.7294239,123.224630785,9.34,1.16479311479
 10/20  20:00:00,207.851065102,28.1815344098,0.529215401035,0.0,34.9369000822,32.3179380704,143.453717019,134.116484446,8.1725,1.16473257271
 10/20  21:00:00,149.54808296,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,120.619414234,114.78487312,4.67,1.16454111357
 10/20  22:00:00,97.6612545962,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  23:00:00,131.016900901,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  24:00:00,101.688927954,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923499577,0.0,2.335,1.16423499577
 10/21  01:00:00,91.1292783585,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  02:00:00,89.6949380947,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  03:00:00,88.6904778488,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549056159,0.0,1.75125,1.16424056159
 10/21  04:00:00,94.815583908,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  05:00:00,94.2399460869,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  06:00:00,135.468127537,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,240.305585698,235.638777383,3.5025,1.16430831459
 10/21  07:00:00,135.605370091,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,218.899200924,215.376700924,3.5025,0.02
 10/21  08:00:00,198.736037538,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,189.711701979,182.709537015,5.8375,1.16466496427
 10/21  09:00:00,223.290810029,28.1815344098,0.183725438182,0.0,41.9242800987,36.8599292233,145.086676972,135.726676972,9.34,0.02
 10/21  10:00:00,251.991808963,28.1815344098,0.931811922214,0.0,62.886420148,41.4019203762,108.345440656,96.6729504353,10.5075,1.16499022059
 10/21  11:00:00,284.866224197,28.1815344098,1.37426396205,0.0,62.886420148,41.4019203762,74.3945825152,62.7219500115,10.5075,1.16513250365
 10/21  12:00:00,270.697594148,28.1815344098,1.67599915597,0.0,62.886420148,41.4019203762,55.8792553537,43.061239953,10.5075,2.31051540068
 10/21  13:00:00,269.247232489,28.1815344098,1.95082509159,0.0,62.886420148,41.4019203762,40.8818065015,29.209244879,10.5075,1.16506162252
 10/21  14:00:00,262.78430715,28.1815344098,2.14617532436,0.0,62.886420148,41.4019203762,34.1234576,22.4509713447,10.5075,1.16498625531
 10/21  15:00:00,257.903142654,28.1815344098,2.38042564605,0.0,62.886420148,41.4019203762,28.2948149097,16.6223469464,10.5075,1.16496796327
 10/21  16:00:00,256.603308461,28.1815344098,2.48023160422,0.0,62.886420148,41.4019203762,29.4284781151,17.7560432753,10.5075,1.16493483987
 10/21  17:00:00,257.535830323,28.1815344098,2.42375143491,0.0,62.886420148,41.4019203762,39.6439013673,27.9712931077,10.5075,1.16510825952
 10/21  18:00:00,247.814615999,28.1815344098,1.56626959344,0.0,34.9369000822,32.3179380704,70.3506133836,61.0131025372,8.1725,1.16501084639
 10/21  19:00:00,203.541682938,28.1815344098,0.869980490811,0.0,20.9621400493,23.2339557645,83.6387568002,77.7812568002,5.8375,0.02
 10/21  20:00:00,191.64890812,28.1815344098,0.775066992351,0.0,20.9621400493,23.2339557645,88.1671349464,81.1648912574,5.8375,1.16474368898
 10/21  21:00:00,143.715118817,28.1815344098,0.147752114111,0.0,6.98738001645,14.1499734587,59.4987331273,54.8316493049,3.5025,1.16458382235
 10/21  22:00:00,96.9949618272,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  23:00:00,129.73284043,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564175001,0.0,1.75125,1.16439175001
 10/21  24:00:00,101.303156746,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  01:00:00,93.4231840696,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  02:00:00,93.4751752785,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555846732,0.0,1.75125,1.16430846732
 10/22  03:00:00,93.1663680216,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  04:00:00,99.6157238308,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  05:00:00,98.0841321858,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551664344,0.0,1.75125,1.16426664344
 10/22  06:00:00,137.986586292,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,194.025582077,190.503082077,3.5025,0.02
 10/22  07:00:00,138.10035943,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,185.828874268,182.306374268,3.5025,0.02
 10/22  08:00:00,173.552000375,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,156.932255377,152.265401303,3.5025,1.16435407387
 10/22  09:00:00,150.688404387,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,134.467464535,130.944964535,3.5025,0.02
 10/22  10:00:00,185.279658901,28.1815344098,0.141805315957,0.0,27.9495200658,27.7759469175,110.409769721,102.240036648,7.005,1.16473307265
 10/22  11:00:00,216.310080226,28.1815344098,0.488399413486,0.0,27.9495200658,27.7759469175,92.9709935951,84.8013324931,7.005,1.16466110205
 10/22  12:00:00,229.462936493,28.1815344098,1.2826013499,0.0,41.9242800987,36.8599292233,69.1785152992,58.8018999081,9.34,1.03661539109
 10/22  13:00:00,230.567502591,28.1815344098,1.68317473419,0.0,41.9242800987,36.8599292233,46.4784640642,36.9904247376,9.34,0.14803932654
 10/22  14:00:00,226.532920574,28.1815344098,1.96467395797,0.0,41.9242800987,36.8599292233,36.4969543192,25.9920847984,9.34,1.16486952077
 10/22  15:00:00,222.760053808,28.1815344098,2.15968436917,0.0,41.9242800987,36.8599292233,32.436779598,21.9319159477,9.34,1.1648636503
 10/22  16:00:00,222.992249294,28.1815344098,2.29911209202,0.0,41.9242800987,36.8599292233,32.90357243,22.3986613632,9.34,1.16491106674
 10/22  17:00:00,193.257020035,28.1815344098,1.35775771409,0.0,27.9495200658,27.7759469175,62.6690829249,55.6440829249,7.005,0.02
 10/22  18:00:00,206.513992395,28.1815344098,0.419437245662,0.0,13.9747600329,18.6919646116,92.993346105,87.1586958146,4.67,1.16465029048
 10/22  19:00:00,190.513663444,28.1815344098,0.197512530985,0.0,13.9747600329,18.6919646116,104.688842549,98.8541936074,4.67,1.16464894188
 10/22  20:00:00,178.997240937,28.1815344098,0.0494469348825,0.0,13.9747600329,18.6919646116,113.028682428,108.338682428,4.67,0.02
 10/22  21:00:00,160.64516579,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,79.7417782883,73.9073381672,4.67,1.16444012103
 10/22  22:00:00,100.763349619,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  23:00:00,133.496991454,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  24:00:00,105.248336699,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557288225,0.0,1.75125,1.16432288225
 10/23  01:00:00,98.6849696066,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  02:00:00,97.3681506527,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  03:00:00,97.0316398597,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921551581,0.0,2.335,1.16421551581
 10/23  04:00:00,103.983498083,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  05:00:00,104.131184086,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  06:00:00,156.962272526,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,166.727263445,160.893035705,4.67,1.16422774018
 10/23  07:00:00,159.661826791,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,156.578375787,151.888375787,4.67,0.02
 10/23  08:00:00,237.878335107,28.1815344098,0.326532317386,0.0,34.9369000822,32.3179380704,124.966575644,115.629550149,8.1725,1.16452549534
 10/23  09:00:00,269.602940341,28.1815344098,1.24012197145,0.0,62.886420148,41.4019203762,87.1759216903,76.6484216903,10.5075,0.02
 10/23  10:00:00,264.854019719,28.1815344098,1.59551981331,0.0,62.886420148,41.4019203762,64.5333763375,52.8609545617,10.5075,1.1649217758
 10/23  11:00:00,294.834330683,28.1815344098,2.05620368558,0.0,62.886420148,41.4019203762,33.7518123539,22.0791757684,10.5075,1.16513658551
 10/23  12:00:00,285.02676177,28.1815344098,2.65136090222,0.0,62.886420148,41.4019203762,16.0692994976,3.25113927554,10.5075,2.31066022208
 10/23  13:00:00,285.326763234,28.1815344098,3.67813185667,0.0,62.886420148,41.4019203762,11.6726890888,0.0,10.5075,1.16518908878
 10/23  14:00:00,280.319168447,28.1815344098,4.45757378303,0.0,62.886420148,41.4019203762,11.6725783482,0.0,10.5075,1.16507834817
 10/23  15:00:00,274.628775566,28.1815344098,4.68435643351,0.0,62.886420148,41.4019203762,11.6724692506,0.0,10.5075,1.16496925062
 10/23  16:00:00,273.503822732,28.1815344098,4.30332295117,0.0,62.886420148,41.4019203762,11.6724506071,0.0,10.5075,1.16495060707
 10/23  17:00:00,271.337808131,28.1815344098,2.74733501062,0.0,62.886420148,41.4019203762,20.5247743063,8.85232752124,10.5075,1.16494678509
 10/23  18:00:00,276.528205501,28.1815344098,2.01704650837,0.0,41.9242800987,36.8599292233,38.7585260624,28.2535253392,9.34,1.16500072324
 10/23  19:00:00,264.744422794,28.1815344098,1.84861796504,0.0,41.9242800987,36.8599292233,50.2327013124,40.8727013124,9.34,0.02
 10/23  20:00:00,234.631000103,28.1815344098,1.47360953293,0.0,34.9369000822,32.3179380704,63.8247643861,54.487445586,8.1725,1.16481880006
 10/23  21:00:00,169.022882958,28.1815344098,0.62839497391,0.0,13.9747600329,18.6919646116,36.6787142639,30.8441831789,4.67,1.16453108496
 10/23  22:00:00,107.955884558,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  23:00:00,136.393762043,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928334344,0.0,2.335,1.16428334344
 10/23  24:00:00,105.175349131,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  01:00:00,93.8849487452,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  02:00:00,90.828788693,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992250047,0.0,2.335,1.1642250047
 10/24  03:00:00,88.9338944651,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  04:00:00,109.728876927,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  05:00:00,108.571928737,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  06:00:00,160.36479076,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,217.463330671,211.629109034,4.67,1.16422163689
 10/24  07:00:00,149.325554416,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,214.523253529,209.833253529,4.67,0.02
 10/24  08:00:00,215.353288558,28.1815344098,0.0135841051474,0.0,34.9369000822,32.3179380704,193.130355773,183.793265816,8.1725,1.16458995703
 10/24  09:00:00,240.720262829,28.1815344098,0.48538758956,0.0,62.886420148,41.4019203762,159.909937863,149.382437863,10.5075,0.02
 10/24  10:00:00,232.009110815,28.1815344098,0.792659696288,0.0,62.886420148,41.4019203762,142.745502132,131.073013843,10.5075,1.1649882887
 10/24  11:00:00,264.126504109,28.1815344098,1.13371085001,0.0,62.886420148,41.4019203762,117.667985017,104.850203033,10.5075,2.31028198407
 10/24  12:00:00,244.618393495,28.1815344098,1.32094096428,0.0,62.886420148,41.4019203762,103.459499114,91.7866328057,10.5075,1.16536630852
 10/24  13:00:00,243.141160624,28.1815344098,1.52686227224,0.0,62.886420148,41.4019203762,92.3666055011,80.6938403307,10.5075,1.16526517043
 10/24  14:00:00,239.909102621,28.1815344098,1.75641845194,0.0,62.886420148,41.4019203762,82.5824000561,70.9097436224,10.5075,1.16515643373
 10/24  15:00:00,235.798291772,28.1815344098,1.86418191635,0.0,62.886420148,41.4019203762,81.5848489962,69.9122999726,10.5075,1.1650490236
 10/24  16:00:00,234.83576966,28.1815344098,1.83988807476,0.0,62.886420148,41.4019203762,90.3949245599,78.7223921453,10.5075,1.16503241461
 10/24  17:00:00,235.830899594,28.1815344098,1.64893063846,0.0,62.886420148,41.4019203762,108.008925867,96.3363951595,10.5075,1.16503070776
 10/24  18:00:00,242.2697206,28.1815344098,1.14226847162,0.0,41.9242800987,36.8599292233,128.053768127,117.548889401,9.34,1.16487872568
 10/24  19:00:00,218.746781027,28.1815344098,0.928093744921,0.0,41.9242800987,36.8599292233,144.805276716,134.300528679,9.34,1.16474803723
 10/24  20:00:00,193.271435842,28.1815344098,0.517748714405,0.0,34.9369000822,32.3179380704,158.745842039,150.553342039,8.1725,0.02
 10/24  21:00:00,136.198429203,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,136.383377311,130.548757135,4.67,1.16462017549
 10/24  22:00:00,82.9488225147,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  23:00:00,117.630402827,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929125487,0.0,2.335,1.16429125487
 10/24  24:00:00,86.9228792588,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  01:00:00,80.2244256161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  02:00:00,79.861683916,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924447582,0.0,2.335,1.16424447582
 10/25  03:00:00,79.630520098,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  04:00:00,85.9674460746,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  05:00:00,85.3466543649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  06:00:00,138.541748184,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,319.723213128,313.888941155,4.67,1.16427197304
 10/25  07:00:00,134.22203449,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,290.728682003,286.038682003,4.67,0.02
 10/25  08:00:00,210.955629337,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,247.476642158,238.139597583,8.1725,1.16454457492
 10/25  09:00:00,236.890161975,28.1815344098,0.0667915300506,0.0,62.886420148,41.4019203762,198.620008796,186.947776493,10.5075,1.16473230358
 10/25  10:00:00,228.907778917,28.1815344098,0.441456436188,0.0,62.886420148,41.4019203762,167.507310957,156.979810957,10.5075,0.02
 10/25  11:00:00,260.568978074,28.1815344098,0.777663920977,0.0,62.886420148,41.4019203762,143.208311525,130.390329532,10.5075,2.31048199285
 10/25  12:00:00,243.17975932,28.1815344098,1.05923553804,0.0,62.886420148,41.4019203762,120.319898712,108.647210986,10.5075,1.16518772612
 10/25  13:00:00,243.466498726,28.1815344098,1.40428039443,0.0,62.886420148,41.4019203762,97.5020704429,85.8291991207,10.5075,1.16537132217
 10/25  14:00:00,240.079842014,28.1815344098,1.73307733053,0.0,62.886420148,41.4019203762,83.291074292,71.6185481543,10.5075,1.16502613771
 10/25  15:00:00,236.396030843,28.1815344098,2.00081830633,0.0,62.886420148,41.4019203762,74.0727079614,62.400268585,10.5075,1.16493937635
 10/25  16:00:00,235.191641703,28.1815344098,1.98116916286,0.0,62.886420148,41.4019203762,81.5697036865,69.8972823968,10.5075,1.16492128966
 10/25  17:00:00,240.77216329,28.1815344098,1.85194406693,0.0,62.886420148,41.4019203762,93.7707227219,82.0983046352,10.5075,1.16491808669
 10/25  18:00:00,244.626573388,28.1815344098,1.31788709839,0.0,41.9242800987,36.8599292233,113.357008075,102.852013002,9.34,1.16499507276
 10/25  19:00:00,229.835330759,28.1815344098,1.05366912451,0.0,41.9242800987,36.8599292233,130.369698166,119.864832147,9.34,1.16486601889
 10/25  20:00:00,204.291785672,28.1815344098,0.696847781019,0.0,34.9369000822,32.3179380704,139.087535919,130.895035919,8.1725,0.02
 10/25  21:00:00,144.710911534,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,110.502273977,104.667671182,4.67,1.16460279459
 10/25  22:00:00,86.1940193446,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  23:00:00,120.227896861,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932994896,0.0,2.335,1.16432994896
 10/25  24:00:00,90.3372614133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  01:00:00,83.5626024902,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  02:00:00,83.1637039657,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922422125,0.0,2.335,1.16422422125
 10/26  03:00:00,82.951196303,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  04:00:00,89.5267384981,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  05:00:00,88.8310369912,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923308304,0.0,2.335,1.16423308304
 10/26  06:00:00,141.541918312,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,234.073419451,229.383419451,4.67,0.02
 10/26  07:00:00,139.489023909,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,218.289273975,213.599273975,4.67,0.02
 10/26  08:00:00,216.425865513,28.1815344098,0.0264208449665,0.0,34.9369000822,32.3179380704,191.98168822,182.644564734,8.1725,1.16462348567
 10/26  09:00:00,242.675775318,28.1815344098,0.474009318544,0.0,62.886420148,41.4019203762,164.490180898,152.817994106,10.5075,1.16468679139
 10/26  10:00:00,233.266642201,28.1815344098,0.63907180823,0.0,62.886420148,41.4019203762,160.804459287,149.132052242,10.5075,1.16490704455
 10/26  11:00:00,264.697980028,28.1815344098,0.766399675894,0.0,62.886420148,41.4019203762,149.545432318,137.872622612,10.5075,1.16530970649
 10/26  12:00:00,246.803581349,28.1815344098,0.89256795867,0.0,62.886420148,41.4019203762,140.32936605,128.656543825,10.5075,1.16532222542
