Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/29  20:00:00,82.827203326,5.47946105617,2.55995632555,0.0535525563762,33.8341110165,33.3544677425,32.6577319222,21.0934114013,0.0,11.5643205208
 11/29  21:00:00,92.1191563411,5.61919930314,3.56491833611,0.0466479912283,36.5179666069,38.8247702939,33.7198874734,22.157980595,0.0,11.5619068784
 11/29  22:00:00,86.9091201829,5.66315827986,3.81799437968,0.0542145219089,32.965339924,36.8579353714,33.8307886063,22.2148938338,0.0,11.6158947725
 11/29  23:00:00,61.5640662551,5.45284025891,2.21440275629,0.0705236997117,25.6355707503,20.6438685092,34.8860375538,23.3086000122,0.0,11.5774375416
 11/29  24:00:00,40.8967520184,5.31395207912,1.05258045454,0.257290791453,15.0252895274,11.7056064465,30.2034281053,24.4305691089,0.0,5.77285899646
 11/30  01:00:00,35.7240944156,5.28472043634,0.79159987725,0.400681110578,11.6412384099,10.0650221343,30.7032803204,24.9367516836,0.0,5.76652863689
 11/30  02:00:00,34.1725463328,5.27011266271,0.640862447028,0.575268699603,10.0992000411,10.047477231,31.1351817005,25.3752875061,0.0,5.75989419437
 11/30  03:00:00,32.3566449337,5.25820159248,0.502439557139,0.769262551696,8.25718729233,10.0299323277,25.7540791235,25.7340791235,0.0,0.02
 11/30  04:00:00,32.5567015726,5.25705554726,0.415489533661,1.05741206721,8.25718729233,10.0299323277,31.7999359701,26.0400809085,0.0,5.75985506158
 11/30  05:00:00,34.3586633123,5.2551863545,0.324685381235,1.34534468974,8.25718729233,11.6354268332,32.8010587999,27.0347202208,0.0,5.76633857906
 11/30  06:00:00,41.9697131078,5.26089908128,0.383844111586,1.31157394662,12.1011305571,15.3678112995,32.4579624363,26.672003585,0.0,5.78595885122
 11/30  07:00:00,70.534328051,5.4470736243,2.11795876059,0.311140076269,19.7275818095,37.2640762949,42.449943632,25.0376035793,0.0,17.4123400527
 11/30  08:00:00,84.9640459003,5.63675617955,3.61959955911,0.0970353718108,24.3117294858,51.2795993405,39.2180369606,21.723608815,0.0,17.4944281456
 11/30  09:00:00,72.6009463109,5.40259932267,2.61404754152,0.249194646873,23.6694662846,40.6342015617,44.6307717761,15.1607480632,0.0,29.4700237129
 11/30  10:00:00,70.2287096424,5.45456572095,5.1908572238,0.255791472431,23.6694662846,35.6302164847,59.209923226,11.8179603093,18.025,29.3669629167
 11/30  11:00:00,52.4261944955,5.40980144498,4.98641422117,0.299363475281,18.7433767983,22.9618409725,50.7771043248,9.30746729413,18.025,23.4446370307
 11/30  12:00:00,52.5888286481,5.43700039569,5.19283161189,0.23079655599,18.7433767983,22.9618409725,48.2754910908,6.86230903032,18.025,23.3881820605
 11/30  13:00:00,52.5938724246,5.43775224826,5.21738294296,0.16709200173,18.5889407304,23.1597249699,47.8591072859,6.44962486122,18.025,23.3844824247
 11/30  14:00:00,52.3980171934,5.4177020776,4.84196291563,0.120201346827,18.7433767983,23.2517909448,45.5324633342,4.12625561346,18.025,23.3812077208
 11/30  15:00:00,52.008115031,5.37859644182,4.52270848787,0.088657830518,18.7433767983,23.2517909448,40.560821104,4.99884972976,18.025,17.5369713742
 11/30  16:00:00,51.4316548639,5.35113019131,4.2849947162,0.0673326501868,18.7433767983,22.9618409725,48.7174271593,7.30072504448,18.025,23.3917021148
 11/30  17:00:00,62.5307258724,5.34189000847,3.42228671511,0.0510229225984,18.7433767983,27.431320555,32.1548299038,8.36352860685,18.025,5.76630129692
 11/30  18:00:00,73.9109761288,5.45677047204,2.55025909341,0.0,17.6635504202,40.6971502883,15.3190952685,9.53986427373,0.0,5.77923099479
 11/30  19:00:00,81.2221994679,5.54377239248,3.26923123745,0.0,27.5259009287,37.3340067412,30.8024117024,13.4082785163,0.0,17.3941331861
 11/30  20:00:00,84.0419755867,5.61118086324,3.69655411824,0.0,33.8341110165,33.3544677425,21.0901764443,15.2995138169,0.0,5.79066262744
 11/30  21:00:00,93.2881832861,5.76422036903,4.63556339133,0.0,36.5179666069,38.8247702939,29.8696636833,18.3066745424,0.0,11.5629891409
 11/30  22:00:00,88.1314049712,5.8182612179,4.93937129569,0.0,32.965339924,36.8579353714,36.2078359762,18.7943903757,0.0,17.4134456005
 11/30  23:00:00,62.3444349734,5.54846492888,2.96966041616,0.0,25.6355707503,20.6438685092,24.9262689974,19.1273452534,0.0,5.79892374407
 11/30  24:00:00,41.3220739817,5.38245781147,1.6666797616,0.0,15.0252895274,11.7056064465,25.0829345405,19.3098822009,0.0,5.77305233959
 12/01  01:00:00,35.9095008826,5.34053284247,1.29446138633,0.0274099563703,11.6412384099,10.0650221343,24.5328354022,18.7662458504,0.0,5.76658955183
 12/01  02:00:00,34.1966281868,5.31764976734,1.11949823498,0.073174210209,10.0992000411,10.047477231,23.9590106556,18.1989643867,0.0,5.76004626889
 12/01  03:00:00,32.2107999242,5.29791061756,0.965353659097,0.120786823538,8.25718729233,10.0299323277,23.4161081874,17.6562175147,0.0,5.75989067268
 12/01  04:00:00,32.1355870629,5.28674458803,0.882381534627,0.139715666715,8.25718729233,10.0299323277,17.062802924,17.042802924,0.0,0.02
 12/01  05:00:00,33.6550129454,5.27397429136,0.788674414681,0.158912940391,8.25718729233,11.6354268332,23.273799813,17.5071348575,0.0,5.76666495553
 12/01  06:00:00,41.3136717055,5.2833231005,0.868310110123,0.148629403994,12.1011305571,15.3678112995,29.2642159016,17.7120581664,0.0,11.5521577352
 12/01  07:00:00,70.9487725617,5.53076690339,2.75984019883,0.0,19.7275818095,37.2640762949,28.8424359232,17.2258421418,0.0,11.6165937814
 12/01  08:00:00,85.5980727042,5.72860154392,4.25879219949,0.0,24.3117294858,51.2795993405,31.9759504518,14.4819464535,0.0,17.4940039983
 12/01  09:00:00,73.1617581891,5.44891079239,3.37772884208,0.0,23.6694662846,40.6342015617,44.0974783775,8.73745512358,0.0,35.3600232539
 12/01  10:00:00,69.8382704879,5.41517200878,5.0955932744,0.0,23.6694662846,35.6302164847,49.8391554541,8.31951357353,18.025,23.4946418806
 12/01  11:00:00,51.4079065745,5.31455069903,4.34277543713,0.0199568055964,18.7433767983,22.9618409725,56.8921167173,9.56383662466,18.025,29.3032800926
 12/01  12:00:00,52.2025832638,5.41077558072,5.0373661806,0.0262373189037,18.7433767983,22.9618409725,42.7131199998,7.13884431361,18.025,17.5492756862
 12/01  13:00:00,52.3235405114,5.43623530066,5.09083085503,0.0248227486992,18.5889407304,23.1597249699,48.408110884,6.99199961976,18.025,23.3911112642
 12/01  14:00:00,52.2986130445,5.42864656932,4.83584278307,0.0159708671573,18.7433767983,23.2517909448,46.984951226,5.5720228591,18.025,23.3879283669
 12/01  15:00:00,51.8735917437,5.39818165704,4.42360146285,0.033654725301,18.7433767983,23.2517909448,50.8593669248,9.44958333513,18.025,23.3847835897
 12/01  16:00:00,51.2427182674,5.36088588353,4.12101168847,0.0326153389991,18.7433767983,22.9618409725,53.2596908598,11.8530464035,18.025,23.3816444563
 12/01  17:00:00,62.2483805792,5.33616260847,3.16936273542,0.0273186722112,18.7433767983,27.431320555,36.1916909854,12.4004346874,18.025,5.76625629804
 12/01  18:00:00,73.5518256424,5.4446701573,2.20319753788,0.0,17.6635504202,40.6971502883,19.142286643,13.3627709996,0.0,5.77951564341
 12/01  19:00:00,80.7171518373,5.51736336335,2.79057974665,0.0,27.5259009287,37.3340067412,29.1055094237,17.5019904979,0.0,11.6035189257
 12/01  20:00:00,83.5238666044,5.57636180469,3.21325049005,0.0,33.8341110165,33.3544677425,31.3419392653,19.7783578791,0.0,11.5635813862
 12/01  21:00:00,92.634161936,5.70480525265,4.04094541376,0.0,36.5179666069,38.8247702939,32.43146558,22.7053759387,0.0,9.72608964131
 12/01  22:00:00,87.3205613343,5.741040687,4.20573598229,0.0,32.965339924,36.8579353714,37.835300049,24.3744691359,0.0,13.4608309131
 12/01  23:00:00,61.7978751109,5.49972619576,2.47182547684,0.0,25.6355707503,20.6438685092,38.0886534839,26.5108214904,0.0,11.5778319935
 12/01  24:00:00,40.9374387906,5.34307642951,1.25424936873,0.0671711061786,15.0252895274,11.7056064465,34.4067859549,28.6347882245,0.0,5.77199773046
 12/02  01:00:00,36.9435259561,5.30493897802,0.938610912736,0.252975081226,12.8411359301,10.0650221343,35.5247329612,29.7581127,0.0,5.76662026124
 12/02  02:00:00,36.9392184432,5.28281604496,0.734168521663,0.476445260264,12.8411359301,10.0650221343,31.7012774699,31.6812774699,0.0,0.02
