Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/08  17:00:00,21.5601500018,2.09486434854,0.055057784823,0.0,3.71167865564,13.077,24.247555808,0.0,22.50825,1.73930580804
 11/08  18:00:00,28.3404917223,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3966036977,0.0,25.50935,2.88725369769
 11/08  19:00:00,28.3383222557,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5465996997,0.0,25.50935,4.03724969973
 11/08  20:00:00,28.4894623706,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5470999747,0.0,25.50935,4.03774997471
 11/08  21:00:00,23.4517829867,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9702903668,0.0,22.50825,3.46204036678
 11/08  22:00:00,23.3515681468,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0446084091,0.0,21.0077,4.03690840914
 11/08  23:00:00,23.2234089789,2.09486434854,0.0,0.0,3.71167865564,13.077,20.8938932929,0.0,18.0066,2.88729329288
 11/08  24:00:00,24.3463620448,2.09486434854,0.0,0.0,3.71167865564,13.077,5.42005224901,0.107991890075,3.0011,2.31096035893
 11/09  01:00:00,13.9013544933,2.09486434854,0.0,0.0,1.85583932782,5.577,8.0298037927,3.86352505448,3.0011,1.16517873822
 11/09  02:00:00,9.73215268631,0.0,0.0,0.0,0.618613109274,5.0,3.59318314736,0.0,3.0011,0.592083147357
 11/09  03:00:00,9.75793594119,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/09  04:00:00,9.76379999173,0.0,0.0,0.0,0.618613109274,5.0,3.59318903316,0.0,3.0011,0.592089033161
 11/09  05:00:00,9.91620637098,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/09  06:00:00,13.8047481668,2.09486434854,0.0,0.0,1.85583932782,5.577,12.0436325616,7.52198256157,4.50165,0.02
 11/09  07:00:00,26.3846534901,2.09486434854,0.0,0.0,3.71167865564,18.077,19.200803265,3.95823347242,13.50495,1.73761979261
 11/09  08:00:00,25.7519723814,2.09486434854,0.0,0.0,3.71167865564,18.077,25.1583594895,0.11202617868,21.0077,4.03863331084
 11/09  09:00:00,20.8232988358,2.09486434854,0.0,0.0,3.71167865564,13.077,18.4693600789,0.0,15.0055,3.4638600789
 11/09  10:00:00,20.8616557437,2.09486434854,0.0,0.0,3.71167865564,13.077,18.4672422599,0.0,15.0055,3.46174225992
 11/09  11:00:00,26.502481421,2.09486434854,0.589600051162,0.0,3.71167865564,18.077,35.8993625442,0.0,33.0121,2.88726254421
 11/09  12:00:00,28.987014869,2.09486434854,1.92051774023,0.0,3.71167865564,18.077,43.4028547698,0.0,40.51485,2.88800476981
 11/09  13:00:00,28.752931843,2.09486434854,2.48091024928,0.0,3.71167865564,18.077,38.8999308068,0.0,36.0132,2.88673080681
 11/09  14:00:00,28.519667134,2.09486434854,2.53685022983,0.0,3.71167865564,18.077,34.3975787405,0.0,31.51155,2.88602874053
 11/09  15:00:00,23.2739460948,2.09486434854,2.27164530803,0.0,3.71167865564,13.077,23.3199297031,0.0,21.0077,2.31222970311
 11/09  16:00:00,22.4993845825,2.09486434854,1.51097019106,0.0,3.71167865564,13.077,21.2464426331,0.0,19.50715,1.73929263308
 11/09  17:00:00,22.2234828681,2.09486434854,0.670513650617,0.0,3.71167865564,13.077,24.8205703402,0.0,22.50825,2.31232034018
 11/09  18:00:00,28.8932993775,2.09486434854,0.519420185309,0.0,3.71167865564,18.077,28.3965444912,0.0,25.50935,2.88719449118
 11/09  19:00:00,28.5944248218,2.09486434854,0.233546401648,0.0,3.71167865564,18.077,29.5465098579,0.0,25.50935,4.03715985794
 11/09  20:00:00,28.5163726622,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5474939761,0.0,25.50935,4.03814397606
 11/09  21:00:00,23.4674873788,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9702744865,0.0,22.50825,3.46202448653
 11/09  22:00:00,23.3607893553,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0443614117,0.0,21.0077,4.03666141167
 11/09  23:00:00,23.2246348067,2.09486434854,0.0,0.0,3.71167865564,13.077,20.9171812856,0.0229185737725,18.0066,2.88766271183
 11/09  24:00:00,24.3505352375,2.09486434854,0.0,0.0,3.71167865564,13.077,4.7392866126,0.0,3.0011,1.7381866126
 11/10  01:00:00,13.9160569713,2.09486434854,0.0,0.0,1.85583932782,5.577,7.73509385144,2.99584027855,3.0011,1.73815357289
 11/10  02:00:00,9.74171894683,0.0,0.0,0.0,0.618613109274,5.0,3.59318238926,0.0,3.0011,0.592082389262
 11/10  03:00:00,9.76686234799,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/10  04:00:00,9.77196325416,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/10  05:00:00,10.4732177151,0.0,0.0,0.0,0.618613109274,5.0,3.59318827627,0.0,3.0011,0.592088276269
 11/10  06:00:00,14.3555630218,2.09486434854,0.0,0.0,1.85583932782,5.577,11.0551320505,6.53348205048,4.50165,0.02
 11/10  07:00:00,26.6568729959,2.09486434854,0.0,0.0,3.71167865564,18.077,16.9577633742,1.71509844032,13.50495,1.73771493388
 11/10  08:00:00,25.7959573429,2.09486434854,0.0,0.0,3.71167865564,18.077,25.0466567197,0.0,21.0077,4.03895671968
 11/10  09:00:00,21.0941238182,2.09486434854,0.219256802194,0.0,3.71167865564,13.077,18.4693127255,0.0,15.0055,3.46381272545
 11/10  10:00:00,22.3198667924,2.09486434854,1.36215795075,0.0,3.71167865564,13.077,18.4673113106,0.0,15.0055,3.46181131064
 11/10  11:00:00,29.0126912131,2.09486434854,2.99659580985,0.0,3.71167865564,18.077,35.8993146532,0.0,33.0121,2.88721465317
 11/10  12:00:00,32.0562970293,2.09486434854,4.92931590973,0.0,3.71167865564,18.077,43.4027322551,0.0,40.51485,2.88788225506
 11/10  13:00:00,32.2525298752,2.09486434854,5.90144714833,0.0,3.71167865564,18.077,38.8997547508,0.0,36.0132,2.88655475077
 11/10  14:00:00,32.3809566927,2.09486434854,6.32594653367,0.0,3.71167865564,18.077,34.3975873376,0.0,31.51155,2.88603733762
 11/10  15:00:00,26.8133757028,2.09486434854,5.74521946353,0.0,3.71167865564,13.077,22.7467353429,0.0,21.0077,1.7390353429
 11/10  16:00:00,25.4509900233,2.09486434854,4.4156646933,0.0,3.71167865564,13.077,21.8196120296,0.0,19.50715,2.31246202963
 11/10  17:00:00,23.9684369439,2.09486434854,2.41836288548,0.0,3.71167865564,13.077,24.8206307435,0.0,22.50825,2.31238074352
 11/10  18:00:00,29.8547700038,2.09486434854,1.44179700674,0.0,3.71167865564,18.077,28.3965651263,0.0,25.50935,2.88721512629
 11/10  19:00:00,29.4820414948,2.09486434854,1.08459768946,0.0,3.71167865564,18.077,29.5463598111,0.0,25.50935,4.03700981112
 11/10  20:00:00,29.1394600472,2.09486434854,0.756619880745,0.0,3.71167865564,18.077,29.5473695662,0.0,25.50935,4.03801956623
 11/10  21:00:00,23.4482058997,2.09486434854,0.0946568045882,0.0,3.71167865564,13.077,25.9705440953,0.0,22.50825,3.46229409528
 11/10  22:00:00,23.2838340344,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0445074367,0.0,21.0077,4.03680743668
 11/10  23:00:00,23.2544368221,2.09486434854,0.0,0.0,3.71167865564,13.077,20.9155389772,0.0214690077054,18.0066,2.88746996953
 11/10  24:00:00,24.3784835607,2.09486434854,0.0,0.0,3.71167865564,13.077,4.73926327923,0.0,3.0011,1.73816327923
 11/11  01:00:00,13.9470584064,2.09486434854,0.0,0.0,1.85583932782,5.577,5.70999287223,0.397676763125,3.0011,2.3112161091
 11/11  02:00:00,9.75638848615,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/11  03:00:00,9.77868982339,0.0,0.0,0.0,0.618613109274,5.0,3.59318167031,0.0,3.0011,0.592081670312
 11/11  04:00:00,9.78103356702,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/11  05:00:00,9.93437959995,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/11  06:00:00,13.8129193218,2.09486434854,0.0,0.0,1.85583932782,5.577,10.5538453378,5.46010777933,4.50165,0.59208755846
 11/11  07:00:00,26.4071983685,2.09486434854,0.0,0.0,3.71167865564,18.077,15.8024578534,1.13238352218,13.50495,1.16512433127
 11/11  08:00:00,25.7910011015,2.09486434854,0.0,0.0,3.71167865564,18.077,22.172895504,0.0,21.0077,1.16519550404
 11/11  09:00:00,21.0615705808,2.09486434854,0.199083967246,0.0,3.71167865564,13.077,16.1706950558,0.0,15.0055,1.16519505584
 11/11  10:00:00,22.530919462,2.09486434854,1.5764696741,0.0,3.71167865564,13.077,16.7432747768,0.0,15.0055,1.73777477683
 11/11  11:00:00,29.3380199456,2.09486434854,3.32537485851,0.0,3.71167865564,18.077,36.4748100774,0.0,33.0121,3.4627100774
 11/11  12:00:00,32.1675077715,2.09486434854,5.04439882414,0.0,3.71167865564,18.077,43.9774592981,0.0,40.51485,3.46260929811
 11/11  13:00:00,32.0532670993,2.09486434854,5.69740860502,0.0,3.71167865564,18.077,38.9000462449,0.0,36.0132,2.88684624491
 11/11  14:00:00,31.9685376364,2.09486434854,5.91681332189,0.0,3.71167865564,18.077,34.397817546,0.0,31.51155,2.88626754599
 11/11  15:00:00,26.4931858181,2.09486434854,5.43302052311,0.0,3.71167865564,13.077,22.7469147648,0.0,21.0077,1.73921476484
 11/11  16:00:00,24.962467845,2.09486434854,3.94147416488,0.0,3.71167865564,13.077,21.8196008191,0.0,19.50715,2.31245081914
 11/11  17:00:00,23.494084729,2.09486434854,1.95918937347,0.0,3.71167865564,13.077,24.8206965391,0.0,22.50825,2.31244653913
 11/11  18:00:00,29.391092785,2.09486434854,0.994857170771,0.0,3.71167865564,18.077,28.396554422,0.0,25.50935,2.88720442202
 11/11  19:00:00,29.082461967,2.09486434854,0.708968959374,0.0,3.71167865564,18.077,28.9714787903,0.0,25.50935,3.46212879031
 11/11  20:00:00,28.9584940735,2.09486434854,0.423889661898,0.0,3.71167865564,18.077,28.9715824678,0.0,25.50935,3.46223246776
 11/11  21:00:00,23.487638998,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3949860013,0.0,22.50825,2.88673600132
 11/11  22:00:00,23.3721052523,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4699133286,0.0,21.0077,3.46221332859
 11/11  23:00:00,23.2244377702,2.09486434854,0.0,0.0,3.71167865564,13.077,20.916120948,0.022700787192,18.0066,2.88682016079
 11/11  24:00:00,24.3441363129,2.09486434854,0.0,0.0,3.71167865564,13.077,4.76057626166,0.0216648543847,3.0011,1.73781140727
 11/12  01:00:00,13.9082145582,2.09486434854,0.0,0.0,1.85583932782,5.577,7.4158863614,2.67640515256,3.0011,1.73838120885
 11/12  02:00:00,9.73381768042,0.0,0.0,0.0,0.618613109274,5.0,3.59319532732,0.0,3.0011,0.592095327323
 11/12  03:00:00,9.76097562343,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/12  04:00:00,9.76695882271,0.0,0.0,0.0,0.618613109274,5.0,3.59314948461,0.0,3.0011,0.59204948461
 11/12  05:00:00,9.92137695637,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/12  06:00:00,13.8061410163,2.09486434854,0.0,0.0,1.85583932782,5.577,10.8490368693,6.32738686931,4.50165,0.02
 11/12  07:00:00,26.3779700745,2.09486434854,0.0,0.0,3.71167865564,18.077,18.9400814565,3.69741353373,13.50495,1.73771792273
 11/12  08:00:00,25.7460505302,2.09486434854,0.0,0.0,3.71167865564,18.077,22.2796776617,0.106806043636,21.0077,1.16517161803
 11/12  09:00:00,20.829429772,2.09486434854,0.0,0.0,3.71167865564,13.077,16.1707094257,0.0,15.0055,1.16520942568
 11/12  10:00:00,21.3805561165,2.09486434854,0.464856823226,0.0,3.71167865564,13.077,16.1707071414,0.0,15.0055,1.16520714142
 11/12  11:00:00,27.3129256451,2.09486434854,1.34831592146,0.0,3.71167865564,18.077,36.4748287134,0.0,33.0121,3.46272871337
 11/12  12:00:00,29.0538513156,2.09486434854,1.97891442241,0.0,3.71167865564,18.077,43.9767517775,0.0,40.51485,3.46190177748
 11/12  13:00:00,28.6843224104,2.09486434854,2.40354365611,0.0,3.71167865564,18.077,38.8997591448,0.0,36.0132,2.88655914483
 11/12  14:00:00,27.9830357128,2.09486434854,2.00270314601,0.0,3.71167865564,18.077,34.3985262745,0.0,31.51155,2.88697627449
 11/12  15:00:00,22.4353059024,2.09486434854,1.46148606104,0.0,3.71167865564,13.077,23.3197790223,0.0,21.0077,2.31207902233
 11/12  16:00:00,22.0191968659,2.09486434854,1.06021464215,0.0,3.71167865564,13.077,21.8194923321,0.0,19.50715,2.31234233211
 11/12  17:00:00,22.0609271746,2.09486434854,0.541545491426,0.0,3.71167865564,13.077,24.8206887982,0.0,22.50825,2.31243879818
 11/12  18:00:00,28.4727496429,2.09486434854,0.111699493223,0.0,3.71167865564,18.077,28.396499604,0.0,25.50935,2.88714960397
 11/12  19:00:00,28.3494128766,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9713389653,0.0,25.50935,3.46198896532
 11/12  20:00:00,28.5137837224,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9715794197,0.0,25.50935,3.46222941975
 11/12  21:00:00,23.4825112162,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3950696122,0.0,22.50825,2.88681961218
 11/12  22:00:00,23.375023403,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4701765744,0.0,21.0077,3.46247657443
 11/12  23:00:00,23.237287897,2.09486434854,0.0,0.0,3.71167865564,13.077,20.8935291334,0.0,18.0066,2.88692913341
 11/12  24:00:00,24.359731837,2.09486434854,0.0,0.0,3.71167865564,13.077,4.1664609995,0.0,3.0011,1.1653609995
 11/13  01:00:00,13.9264324176,2.09486434854,0.0,0.0,1.85583932782,5.577,7.19671774728,2.45744021874,3.0011,1.73817752854
 11/13  02:00:00,9.75952122315,0.0,0.0,0.0,0.618613109274,5.0,3.59319026513,0.0,3.0011,0.592090265126
 11/13  03:00:00,9.79037374789,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/13  04:00:00,9.80348262068,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/13  05:00:00,9.9714267828,0.0,0.0,0.0,0.618613109274,5.0,3.59319613964,0.0,3.0011,0.592096139642
 11/13  06:00:00,13.8821821881,2.09486434854,0.0,0.0,1.85583932782,5.577,7.25437696546,2.73272696546,4.50165,0.02
 11/13  07:00:00,26.4642821572,2.09486434854,0.0,0.0,3.71167865564,18.077,15.2425298598,0.0,13.50495,1.73757985975
 11/13  08:00:00,25.8172974371,2.09486434854,0.0,0.0,3.71167865564,18.077,25.046022568,0.0,21.0077,4.038322568
 11/13  09:00:00,20.8348498224,2.09486434854,0.0,0.0,3.71167865564,13.077,18.468905723,0.0,15.0055,3.46340572297
 11/13  10:00:00,20.8474578185,2.09486434854,0.0,0.0,3.71167865564,13.077,18.4670095909,0.0,15.0055,3.46150959092
 11/13  11:00:00,25.8580020241,2.09486434854,0.0,0.0,3.71167865564,18.077,35.8992587916,0.0,33.0121,2.8871587916
 11/13  12:00:00,27.0099090065,2.09486434854,0.0345196468266,0.0,3.71167865564,18.077,43.4023675522,0.0,40.51485,2.88751755224
 11/13  13:00:00,26.7454063593,2.09486434854,0.58555395831,0.0,3.71167865564,18.077,38.8999711723,0.0,36.0132,2.88677117231
 11/13  14:00:00,26.3226776911,2.09486434854,0.416387591794,0.0,3.71167865564,18.077,34.3968432767,0.0,31.51155,2.88529327669
 11/13  15:00:00,20.8999146046,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3196544588,0.0,21.0077,2.31195445879
 11/13  16:00:00,20.8728807079,2.09486434854,0.0,0.0,3.71167865564,13.077,21.2462593595,0.0,19.50715,1.73910935949
 11/13  17:00:00,21.416004162,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8207301389,0.0,22.50825,2.31248013894
 11/13  18:00:00,28.3242369406,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3962509214,0.0,25.50935,2.88690092137
 11/13  19:00:00,28.3319871707,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5462754399,0.0,25.50935,4.03692543988
 11/13  20:00:00,28.5011193992,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5470341289,0.0,25.50935,4.03768412888
 11/13  21:00:00,23.4872615083,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9700747567,0.0,22.50825,3.46182475672
 11/13  22:00:00,23.393325771,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0445086343,0.0,21.0077,4.03680863425
 11/13  23:00:00,23.2601597317,2.09486434854,0.0,0.0,3.71167865564,13.077,20.8939508723,0.0,18.0066,2.8873508723
 11/13  24:00:00,24.4018460475,2.09486434854,0.0,0.0,3.71167865564,13.077,5.31239420992,0.0,3.0011,2.31129420992
 11/14  01:00:00,13.9736932314,2.09486434854,0.0,0.0,1.85583932782,5.577,4.84376568776,0.677309132793,3.0011,1.16535655497
 11/14  02:00:00,9.78071544854,0.0,0.0,0.0,0.618613109274,5.0,3.5931961923,0.0,3.0011,0.5920961923
 11/14  03:00:00,9.80103397611,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/14  04:00:00,9.80409276713,0.0,0.0,0.0,0.618613109274,5.0,3.59317258949,0.0,3.0011,0.592072589494
 11/14  05:00:00,10.5251488749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/14  06:00:00,14.4033183849,2.09486434854,0.0,0.0,1.85583932782,5.577,9.32282494055,4.22909645026,4.50165,0.59207849029
 11/14  07:00:00,26.6511342387,2.09486434854,0.0,0.0,3.71167865564,18.077,16.4709069768,1.80093012027,13.50495,1.16502685649
 11/14  08:00:00,25.7625744939,2.09486434854,0.0,0.0,3.71167865564,18.077,25.0464620228,0.0,21.0077,4.03876202275
 11/14  09:00:00,20.8153370116,2.09486434854,0.0,0.0,3.71167865564,13.077,19.0432757879,0.0,15.0055,4.03777578794
 11/14  10:00:00,20.8514525375,2.09486434854,0.0,0.0,3.71167865564,13.077,17.8936797101,0.0,15.0055,2.88817971013
 11/14  11:00:00,26.419355493,2.09486434854,0.533735519784,0.0,3.71167865564,18.077,35.8993344292,0.0,33.0121,2.88723442925
 11/14  12:00:00,28.5130671287,2.09486434854,1.49190974364,0.0,3.71167865564,18.077,43.9764360812,0.0,40.51485,3.46158608118
 11/14  13:00:00,28.2807828312,2.09486434854,2.05889299315,0.0,3.71167865564,18.077,38.9001474109,0.0,36.0132,2.88694741095
 11/14  14:00:00,27.6403885297,2.09486434854,1.68926041607,0.0,3.71167865564,18.077,33.8245436672,0.0,31.51155,2.31299366717
 11/14  15:00:00,21.8125041735,2.09486434854,0.871646128334,0.0,3.71167865564,13.077,23.319990321,0.0,21.0077,2.31229032105
 11/14  16:00:00,21.06255766,2.09486434854,0.162793577187,0.0,3.71167865564,13.077,21.8196853536,0.0,19.50715,2.31253535364
 11/14  17:00:00,21.4194758648,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8206510425,0.0,22.50825,2.31240104254
 11/14  18:00:00,28.3047887879,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3963322774,0.0,25.50935,2.88698227742
 11/14  19:00:00,28.2940894825,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9725908816,0.0,25.50935,3.46324088163
 11/14  20:00:00,28.2681295525,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1210497433,0.0,25.50935,4.6116997433
 11/14  21:00:00,23.2393167859,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9699793831,0.0,22.50825,3.46172938307
 11/14  22:00:00,23.1678159442,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4710293906,0.0,21.0077,3.4633293906
 11/14  23:00:00,23.132837476,2.09486434854,0.0,0.0,3.71167865564,13.077,22.5093177671,1.04142314655,18.0066,3.46129462056
 11/14  24:00:00,24.2532357635,2.09486434854,0.0,0.0,3.71167865564,13.077,8.45933993819,3.71973801296,3.0011,1.73850192523
 11/15  01:00:00,13.8144885514,2.09486434854,0.0,0.0,1.85583932782,5.577,12.4275171409,7.68822136509,3.0011,1.73819577582
 11/15  02:00:00,9.66666846804,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  03:00:00,9.70083828942,0.0,0.0,0.0,0.618613109274,5.0,3.59319512352,0.0,3.0011,0.592095123524
 11/15  04:00:00,9.71199350439,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  05:00:00,9.86230918723,0.0,0.0,0.0,0.618613109274,5.0,3.59314927977,0.0,3.0011,0.592049279766
 11/15  06:00:00,13.7552364632,2.09486434854,0.0,0.0,1.85583932782,5.577,16.4575017695,11.9358517695,4.50165,0.02
 11/15  07:00:00,26.3178049537,2.09486434854,0.0,0.0,3.71167865564,18.077,21.9912984822,7.3214616927,13.50495,1.16488678947
 11/15  08:00:00,25.6842616019,2.09486434854,0.0,0.0,3.71167865564,18.077,27.0116262916,1.96491760476,21.0077,4.0390086868
 11/15  09:00:00,20.7503353068,2.09486434854,0.0,0.0,3.71167865564,13.077,19.0433848254,0.0,15.0055,4.03788482542
 11/15  10:00:00,20.8093066265,2.09486434854,0.0,0.0,3.71167865564,13.077,18.4673910679,0.0,15.0055,3.4618910679
 11/15  11:00:00,25.9769180609,2.09486434854,0.13121757232,0.0,3.71167865564,18.077,35.8993377028,0.0,33.0121,2.88723770276
 11/15  12:00:00,28.2198938324,2.09486434854,1.23207936663,0.0,3.71167865564,18.077,43.4031318241,0.0,40.51485,2.88828182406
 11/15  13:00:00,28.4628603835,2.09486434854,2.26395268788,0.0,3.71167865564,18.077,38.9000678691,0.0,36.0132,2.88686786911
 11/15  14:00:00,28.3459164559,2.09486434854,2.40302154513,0.0,3.71167865564,18.077,34.3977170117,0.0,31.51155,2.88616701173
 11/15  15:00:00,22.6073779148,2.09486434854,1.66262177105,0.0,3.71167865564,13.077,22.7470065225,0.0,21.0077,1.73930652254
 11/15  16:00:00,21.6290437695,2.09486434854,0.727034392541,0.0,3.71167865564,13.077,21.8195850074,0.0,19.50715,2.31243500736
 11/15  17:00:00,21.4354907021,2.09486434854,0.0326163394715,0.0,3.71167865564,13.077,24.8206995072,0.0,22.50825,2.31244950721
 11/15  18:00:00,28.2799264409,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3964494194,0.0,25.50935,2.8870994194
 11/15  19:00:00,28.2792582201,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5464538167,0.0,25.50935,4.03710381674
 11/15  20:00:00,28.4186419401,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5475921618,0.0,25.50935,4.03824216178
 11/15  21:00:00,23.3665793288,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9915789019,0.0214765433985,22.50825,3.4618523585
 11/15  22:00:00,23.2629047319,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0445587103,0.0,21.0077,4.0368587103
 11/15  23:00:00,23.1251210682,2.09486434854,0.0,0.0,3.71167865564,13.077,22.3613980855,1.46727085236,18.0066,2.88752723314
 11/15  24:00:00,24.251561749,2.09486434854,0.0,0.0,3.71167865564,13.077,9.15457228875,3.8422361644,3.0011,2.31123612434
 11/16  01:00:00,13.8058943271,2.09486434854,0.0,0.0,1.85583932782,5.577,11.9956143678,7.82927819617,3.0011,1.16523617166
 11/16  02:00:00,9.65416856143,0.0,0.0,0.0,0.618613109274,5.0,3.59315920319,0.0,3.0011,0.592059203194
 11/16  03:00:00,9.68785703178,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/16  04:00:00,9.69792720214,0.0,0.0,0.0,0.618613109274,5.0,3.59316512705,0.0,3.0011,0.59206512705
 11/16  05:00:00,9.84575283312,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/16  06:00:00,13.7352425092,2.09486434854,0.0,0.0,1.85583932782,5.577,18.4765482977,13.382827258,4.50165,0.592071039692
 11/16  07:00:00,26.3021988574,2.09486434854,0.0,0.0,3.71167865564,18.077,22.5619787656,7.89199502505,13.50495,1.16503374051
 11/16  08:00:00,25.6586481153,2.09486434854,0.0,0.0,3.71167865564,18.077,28.4748728291,3.42856842073,21.0077,4.03860440836
 11/16  09:00:00,20.7076878368,2.09486434854,0.0,0.0,3.71167865564,13.077,19.7464059587,0.703266814091,15.0055,4.03763914464
 11/16  10:00:00,20.7698813811,2.09486434854,0.0,0.0,3.71167865564,13.077,17.8937097927,0.0,15.0055,2.88820979273
 11/16  11:00:00,25.8173024509,2.09486434854,0.0,0.0,3.71167865564,18.077,35.8993163562,0.0,33.0121,2.88721635618
 11/16  12:00:00,26.9499467905,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9763363217,0.0,40.51485,3.46148632171
 11/16  13:00:00,26.5268859486,2.09486434854,0.391383951467,0.0,3.71167865564,18.077,38.9002956346,0.0,36.0132,2.88709563463
 11/16  14:00:00,26.6363850135,2.09486434854,0.730612499286,0.0,3.71167865564,18.077,33.823628681,0.0,31.51155,2.31207868098
 11/16  15:00:00,21.0253253043,2.09486434854,0.118882967551,0.0,3.71167865564,13.077,23.319841841,0.0,21.0077,2.31214184104
 11/16  16:00:00,20.8711848684,2.09486434854,0.0,0.0,3.71167865564,13.077,21.819585138,0.0,19.50715,2.31243513801
 11/16  17:00:00,21.4000221798,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8207220321,0.0,22.50825,2.31247203206
 11/16  18:00:00,28.2976256413,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3963053956,0.0,25.50935,2.88695539561
 11/16  19:00:00,28.2972735717,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9727281699,0.0,25.50935,3.46337816987
 11/16  20:00:00,28.4389095652,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1211148288,0.0,25.50935,4.61176482884
 11/16  21:00:00,23.4057369764,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9701768,0.0,22.50825,3.46192680003
 11/16  22:00:00,23.3079190588,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4705209103,0.0,21.0077,3.46282091031
 11/16  23:00:00,23.1766994015,2.09486434854,0.0,0.0,3.71167865564,13.077,21.5532883982,0.0852748920371,18.0066,3.46141350619
 11/16  24:00:00,24.3081218309,2.09486434854,0.0,0.0,3.71167865564,13.077,6.51548369906,1.77618266289,3.0011,1.73820103617
 11/17  01:00:00,13.8677129428,2.09486434854,0.0,0.0,1.85583932782,5.577,10.4907362214,5.75182370156,3.0011,1.73781251988
 11/17  02:00:00,9.7067242552,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/17  03:00:00,9.73475244113,0.0,0.0,0.0,0.618613109274,5.0,3.59317420876,0.0,3.0011,0.592074208763
 11/17  04:00:00,9.74287584725,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/17  05:00:00,10.429805331,0.0,0.0,0.0,0.618613109274,5.0,3.59318010876,0.0,3.0011,0.592080108757
