Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087608162,0.0,0.453087608162
 01/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/06  07:00:00,6.95974477733,1.88708824856,0.0196297167627,0.0,0.5500053624,2.2000214496,0.84001314555,0.386923257603,0.453089887947
 01/06  08:00:00,5.73712578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,2.66852300035,2.21542924791,0.453093752441
 01/06  09:00:00,11.8015578885,1.88708824856,0.014373116775,0.0,4.9500482616,4.9500482616,0.466261964094,0.0131352171612,0.453126746933
 01/06  10:00:00,11.7871847718,1.88708824856,0.0,0.0,4.9500482616,4.9500482616,0.453132808195,0.0,0.453132808195
 01/06  11:00:00,11.7966793646,1.88708824856,0.00949459287491,0.0,4.9500482616,4.9500482616,0.453140958237,0.0,0.453140958237
 01/06  12:00:00,11.9686792692,1.88708824856,0.18149449744,0.0,4.9500482616,4.9500482616,0.453154862789,0.0,0.453154862789
 01/06  13:00:00,11.5455015771,1.88708824856,0.308322167714,0.0,4.9500482616,4.4000428992,0.45314787478,0.0,0.45314787478
 01/06  14:00:00,12.519472065,1.88708824856,0.732287293239,0.0,4.9500482616,4.9500482616,0.453152530353,0.0,0.453152530353
 01/06  15:00:00,12.640570449,1.88708824856,0.853385677249,0.0,4.9500482616,4.9500482616,0.453118558113,0.0,0.453118558113
 01/06  16:00:00,12.5783385352,1.88708824856,0.791153763474,0.0,4.9500482616,4.9500482616,0.453123458652,0.0,0.453123458652
 01/06  17:00:00,12.8372306682,1.88708824856,0.666212563068,0.0,4.9500482616,4.9500482616,0.453154799104,0.0,0.453154799104
 01/06  18:00:00,9.71827726478,1.88708824856,0.0281353922128,0.0,2.750026812,2.750026812,0.458705504036,0.00559535976208,0.453110144274
 01/06  19:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.0435768380638,0.0235768380638,0.02
 01/06  20:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.453092361174,0.0,0.453092361174
 01/06  21:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453090581916,0.0,0.453090581916
 01/06  22:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453057852808,0.0,0.453057852808
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078363212,0.0,0.453078363212
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066451695,0.0,0.453066451695
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453054512017,0.0,0.453054512017
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453077422006,0.0,0.453077422006
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453075818803,0.0,0.453075818803
 01/07  07:00:00,6.9638650449,1.88708824856,0.0237499843339,0.0,0.5500053624,2.2000214496,0.271134485653,0.251134485653,0.02
 01/07  08:00:00,4.63711506056,1.88708824856,0.0,0.0,0.5500053624,2.2000214496,1.81592980265,1.36284886939,0.453080933258
 01/07  09:00:00,6.29247525988,1.88708824856,0.00534411211795,0.0,1.6500160872,2.750026812,0.469451294887,0.0163488548535,0.453102440033
 01/07  10:00:00,6.28896089636,1.88708824856,0.00182974859908,0.0,1.6500160872,2.750026812,0.453078753251,0.0,0.453078753251
 01/07  11:00:00,6.42677379928,1.88708824856,0.139642651519,0.0,1.6500160872,2.750026812,0.02,0.0,0.02
 01/07  12:00:00,6.6321735897,1.88708824856,0.345042441941,0.0,1.6500160872,2.750026812,0.453118800582,0.0,0.453118800582
 01/07  13:00:00,5.02401792657,1.88708824856,0.386902866009,0.0,0.8250080436,1.9250187684,0.453105216467,0.0,0.453105216467
 01/07  14:00:00,5.07721254064,1.88708824856,0.440097480078,0.0,0.8250080436,1.9250187684,0.453094325181,0.0,0.453094325181
 01/07  15:00:00,5.10483996074,1.88708824856,0.467724900174,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 01/07  16:00:00,4.94634520355,1.88708824856,0.309230142989,0.0,0.8250080436,1.9250187684,0.453101271872,0.0,0.453101271872
 01/07  17:00:00,5.10546897649,1.88708824856,0.0845205825987,0.0,0.8250080436,1.9250187684,0.453095554993,0.0,0.453095554993
 01/07  18:00:00,6.11510701696,1.88708824856,0.0,0.0,0.2750026812,1.6500160872,0.453090203654,0.0,0.453090203654
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074890201,0.0,0.453074890201
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071042719,0.0,0.453071042719
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069942229,0.0,0.453069942229
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453057938672,0.0,0.453057938672
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074831883,0.0,0.453074831883
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453058287287,0.0,0.453058287287
 01/08  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453075972488,0.0,0.453075972488
 01/08  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  07:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069074255,0.0,0.453069074255
 01/08  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070626179,0.0,0.453070626179
 01/08  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085894873,0.0,0.453085894873
 01/08  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308104319,0.0,0.45308104319
 01/08  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084609659,0.0,0.453084609659
