Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/09  16:00:00,231.003935886,16.0210425436,58.8115110045,0.0,80.527626,73.092045,17.7619190987,0.0305324105635,3.20568,14.5257066882
 11/09  17:00:00,205.406547383,10.4763060641,37.41810648,0.0,80.527626,73.092045,6.12711373939,0.0347205598475,3.20568,2.88671317955
 11/09  18:00:00,151.205236768,7.30514365776,22.6317177087,0.0,80.527626,29.818365,6.10877322209,0.0164249371213,3.20568,2.88666828496
 11/09  19:00:00,146.622784743,6.82703631516,18.5563903237,0.0,80.527626,29.818365,8.97014866091,0.0,3.20568,5.76446866091
 11/09  20:00:00,143.729334907,6.59013588119,15.6677236924,0.0,80.527626,29.818365,8.97809650482,0.0,3.20568,5.77241650482
 11/09  21:00:00,139.116584698,6.45231079815,11.2496531005,0.0,80.527626,29.818365,13.4662662462,4.49209440223,3.20568,5.76849184394
 11/09  22:00:00,55.8182369827,0.0,0.0,0.0,15.863942322,29.242365,8.9736226198,0.0,3.20568,5.7679426198
 11/09  23:00:00,55.6682202338,0.0,0.0,0.0,15.863942322,29.242365,6.09366722129,0.0,3.20568,2.88798722129
 11/09  24:00:00,56.3822041068,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  01:00:00,55.6666970094,0.0,0.0,0.0,15.863942322,29.242365,6.08921527498,0.0,3.20568,2.88353527498
 11/10  02:00:00,55.6536954992,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  03:00:00,55.6420990635,0.0,0.0,0.0,15.863942322,29.242365,6.08921134256,0.0,3.20568,2.88353134256
 11/10  04:00:00,55.6304795582,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  05:00:00,56.7547109165,0.0,0.0,0.0,15.863942322,29.242365,6.08920737613,0.0,3.20568,2.88352737613
 11/10  06:00:00,56.5654641373,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  07:00:00,61.0538232546,6.43912008347,3.5963882625,0.0,15.863942322,29.818365,55.4239851171,49.3346523358,3.20568,2.8836527813
 11/10  08:00:00,127.848523818,6.43912008347,8.77500478711,0.0,80.527626,29.818365,14.5747089433,8.48242434747,3.20568,2.88660459588
 11/10  09:00:00,181.736799768,7.03406825045,16.6897973261,0.0,80.527626,75.0917375,32.7187604797,0.0104055194154,24.0426,8.66575496028
 11/10  10:00:00,197.874201351,8.56209231978,31.1738198946,0.0,80.527626,75.0917375,38.5521321402,0.0,24.0426,14.5095321402
 11/10  11:00:00,224.225996719,10.5236397153,51.4973839502,0.0,80.527626,79.0911225,46.5775332351,0.0,32.0568,14.5207332351
 11/10  12:00:00,247.493253905,12.9276724086,71.6208941365,0.0,80.527626,79.0911225,49.5079787194,0.0,32.0568,17.4511787194
 11/10  13:00:00,257.009519001,14.5537849567,80.2215863921,0.0,80.527626,79.0911225,49.5372579827,0.0,32.0568,17.4804579827
 11/10  14:00:00,259.486217019,16.3013588564,84.9192026136,0.0,80.527626,75.0917375,36.4399452927,0.0,16.0284,20.4115452927
 11/10  15:00:00,266.405363211,17.4643041811,90.6688734946,0.0,80.527626,75.0917375,30.5422701431,0.0,16.0284,14.5138701431
 11/10  16:00:00,255.229486019,17.4719295047,81.5091290137,0.0,80.527626,73.092045,17.7506361533,0.0202611281943,3.20568,14.5246950251
 11/10  17:00:00,222.594203819,11.7540786302,51.9145991543,0.0,80.527626,73.092045,6.11576345974,0.0233740430742,3.20568,2.88670941666
 11/10  18:00:00,156.404453123,7.81192206102,27.2830107193,0.0,80.527626,29.818365,6.09252298427,0.0,3.20568,2.88684298427
 11/10  19:00:00,151.051018313,7.1616826605,22.5997945607,0.0,80.527626,29.818365,8.97051990331,0.0,3.20568,5.76483990331
 11/10  20:00:00,148.098745081,6.83301367795,19.9942716864,0.0,80.527626,29.818365,8.97766747403,0.0,3.20568,5.77198747403
 11/10  21:00:00,144.383759414,6.61573549435,16.5314912263,0.0,80.527626,29.818365,8.97457111621,0.0,3.20568,5.76889111621
 11/10  22:00:00,55.6822517463,0.0,0.0,0.0,15.863942322,29.242365,8.97402774774,0.0,3.20568,5.76834774774
 11/10  23:00:00,55.701663903,0.0,0.0,0.0,15.863942322,29.242365,6.09345543831,0.0,3.20568,2.88777543831
 11/10  24:00:00,56.426100122,0.0,0.0,0.0,15.863942322,29.242365,6.09164344089,0.0,3.20568,2.88596344089
 11/11  01:00:00,55.7048218514,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  02:00:00,55.6888745052,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  03:00:00,55.6733425005,0.0,0.0,0.0,15.863942322,29.242365,6.08802351699,0.0,3.20568,2.88234351699
 11/11  04:00:00,55.6578489209,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  05:00:00,55.8768233433,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  06:00:00,55.8454089964,0.0,0.0,0.0,15.863942322,29.242365,6.0880411401,0.0,3.20568,2.8823611401
 11/11  07:00:00,50.1557752646,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  08:00:00,47.2803517991,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  09:00:00,47.3424285617,0.0,0.0,0.0,15.863942322,29.242365,6.08926579917,0.0,3.20568,2.88358579917
 11/11  10:00:00,47.4269398514,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  11:00:00,47.4670412631,0.0,0.0,0.0,15.863942322,29.242365,6.0892640678,0.0,3.20568,2.8835840678
 11/11  12:00:00,56.1153673001,0.609176780001,7.34944841677,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  13:00:00,63.4714861012,1.3293711713,14.6586749185,0.0,15.863942322,29.242365,6.08934092148,0.0,3.20568,2.88366092148
 11/11  14:00:00,65.4393768766,1.49531939726,16.4110839369,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  15:00:00,67.0263682561,1.64986460093,17.8343066542,0.0,15.863942322,29.242365,6.0880541579,0.0,3.20568,2.8823741579
 11/11  16:00:00,62.8270208573,1.2852288696,14.0292213417,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  17:00:00,60.7879030184,0.898285174625,9.64270708056,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  18:00:00,57.5840666146,0.165470530828,1.52056928491,0.0,15.863942322,29.242365,6.08807124719,0.0,3.20568,2.88239124719
 11/11  19:00:00,55.8676336923,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  20:00:00,56.107446772,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  21:00:00,56.0585457246,0.0,0.0,0.0,15.863942322,29.242365,6.08795992384,0.0,3.20568,2.88227992384
 11/11  22:00:00,55.8868646591,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  23:00:00,55.6857287008,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  24:00:00,56.3526696075,0.0,0.0,0.0,15.863942322,29.242365,6.08797770958,0.0,3.20568,2.88229770958
 11/12  01:00:00,55.6533534538,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  02:00:00,55.6423760744,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  03:00:00,55.6316181767,0.0,0.0,0.0,15.863942322,29.242365,6.08799773491,0.0,3.20568,2.88231773491
 11/12  04:00:00,55.6206950968,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  05:00:00,55.8404922877,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  06:00:00,55.8146358283,0.0,0.0,0.0,15.863942322,29.242365,6.08801734823,0.0,3.20568,2.88233734823
 11/12  07:00:00,50.104099015,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  08:00:00,47.2203951491,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  09:00:00,47.2902780142,0.0,0.0,0.0,15.863942322,29.242365,6.08918226076,0.0,3.20568,2.88350226076
 11/12  10:00:00,47.3553401012,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  11:00:00,47.376160903,0.0,0.0,0.0,15.863942322,29.242365,6.08918294583,0.0,3.20568,2.88350294583
 11/12  12:00:00,48.0521591065,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  13:00:00,54.8916927642,0.589102951607,6.93166032092,0.0,15.863942322,29.242365,6.08933924123,0.0,3.20568,2.88365924123
 11/12  14:00:00,55.0495910721,0.591619166562,7.05453105646,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  15:00:00,56.8301271042,0.797673121762,8.61894232329,0.0,15.863942322,29.242365,6.08806532055,0.0,3.20568,2.88238532055
 11/12  16:00:00,55.2070541392,0.658337723651,7.15994894332,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  17:00:00,50.1342742463,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  18:00:00,55.8240742262,0.0,0.0,0.0,15.863942322,29.242365,6.0880586585,0.0,3.20568,2.8823786585
 11/12  19:00:00,55.8044740524,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  20:00:00,56.046616927,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  21:00:00,56.0073519004,0.0,0.0,0.0,15.863942322,29.242365,6.08794929822,0.0,3.20568,2.88226929822
 11/12  22:00:00,55.8514692746,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  23:00:00,55.6634856805,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/12  24:00:00,56.3362682103,0.0,0.0,0.0,15.863942322,29.242365,6.08796918684,0.0,3.20568,2.88228918684
 11/13  01:00:00,55.6439178563,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/13  02:00:00,55.6419311179,0.0,0.0,0.0,15.863942322,29.242365,6.08925433421,0.0,3.20568,2.88357433421
 11/13  03:00:00,55.6398719664,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/13  04:00:00,55.6382862446,0.0,0.0,0.0,15.863942322,29.242365,6.08925730869,0.0,3.20568,2.88357730869
 11/13  05:00:00,55.8767024031,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/13  06:00:00,55.8611551962,0.0,0.0,0.0,15.863942322,29.242365,6.08926024637,0.0,3.20568,2.88358024637
 11/13  07:00:00,65.6127508474,6.43912008347,8.48827501281,0.0,15.863942322,29.818365,37.9626013431,34.7369213431,3.20568,0.02
 11/13  08:00:00,129.552527352,6.43912008347,10.4535614723,0.0,80.527626,29.818365,17.8219838979,11.7295894679,3.20568,2.88671442997
 11/13  09:00:00,177.439979409,6.65307238601,12.8147322789,0.0,80.527626,75.0917375,36.3191939696,3.61004421422,24.0426,8.66654975535
 11/13  10:00:00,181.549484613,7.37985391207,16.1664323001,0.0,80.527626,75.0917375,41.9234061908,3.37013208629,24.0426,14.5106741045
 11/13  11:00:00,188.299572957,7.91470129907,18.3710943533,0.0,80.527626,79.0911225,46.878517024,0.299380452696,32.0568,14.5223365713
 11/13  12:00:00,192.490865155,8.44022639464,21.2939218845,0.0,80.527626,79.0911225,49.5270090193,0.0135307688464,32.0568,17.4566782505
 11/13  13:00:00,195.640571271,9.22443982632,24.3430040244,0.0,80.527626,79.0911225,49.5424508237,0.0,32.0568,17.4856508237
 11/13  14:00:00,192.082862221,9.71803216427,24.2839090606,0.0,80.527626,75.0917375,36.4634968177,0.0231639442088,16.0284,20.4119328735
 11/13  15:00:00,192.895256455,10.1480710809,24.6829296973,0.0,80.527626,75.0917375,30.5612751205,0.0184959283155,16.0284,14.5143791922
 11/13  16:00:00,189.418058522,10.0487858556,23.3447254969,0.0,80.527626,73.092045,20.650793153,0.0173778376766,3.20568,17.4277353154
 11/13  17:00:00,183.440526734,7.48245754196,17.2017477664,0.0,80.527626,73.092045,6.58416960445,0.491903285416,3.20568,2.88658631903
 11/13  18:00:00,140.989365635,6.49794584575,13.2998004591,0.0,80.527626,29.818365,4.57943169347,1.35375169347,3.20568,0.02
 11/13  19:00:00,140.763684321,6.44376476503,13.1269158607,0.0,80.527626,29.818365,10.8843858384,1.91411804832,3.20568,5.76458779007
 11/13  20:00:00,141.210822487,6.43942393747,13.3269507537,0.0,80.527626,29.818365,11.3302425582,2.35272770059,3.20568,5.77183485759
 11/13  21:00:00,141.349278,6.43912008347,13.4798786756,0.0,80.527626,29.818365,11.6784221438,2.70431116047,3.20568,5.76843098335
 11/13  22:00:00,55.8350162541,0.0,0.0,0.0,15.863942322,29.242365,8.9743286893,0.0,3.20568,5.7686486893
 11/13  23:00:00,55.6791512866,0.0,0.0,0.0,15.863942322,29.242365,6.09349555377,0.0,3.20568,2.88781555377
 11/13  24:00:00,56.3970844005,0.0,0.0,0.0,15.863942322,29.242365,6.09187427836,0.0,3.20568,2.88619427836
 11/14  01:00:00,55.6847344697,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/14  02:00:00,55.6734375501,0.0,0.0,0.0,15.863942322,29.242365,6.08931155339,0.0,3.20568,2.88363155339
 11/14  03:00:00,55.6642314728,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/14  04:00:00,55.6549266914,0.0,0.0,0.0,15.863942322,29.242365,6.08931679246,0.0,3.20568,2.88363679246
 11/14  05:00:00,56.8177619767,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/14  06:00:00,56.6221588228,0.0,0.0,0.0,15.863942322,29.242365,6.08932198284,0.0,3.20568,2.88364198284
 11/14  07:00:00,60.8150233807,6.43912008347,3.36778236037,0.0,15.863942322,29.818365,46.7764097945,43.5507297945,3.20568,0.02
 11/14  08:00:00,125.539517422,6.43912008347,6.49958995542,0.0,80.527626,29.818365,20.060623264,13.9681065045,3.20568,2.8868367595
 11/14  09:00:00,176.200287554,6.97342438241,11.2822400509,0.0,80.527626,75.0917375,33.39861094,0.690759613979,24.0426,8.66525132598
 11/14  10:00:00,183.330000857,8.36428874339,16.9661766759,0.0,80.527626,75.0917375,38.5549317062,0.0,24.0426,14.5123317062
 11/14  11:00:00,197.97685574,10.1471734395,25.7810382889,0.0,80.527626,79.0911225,46.5776341423,0.0,32.0568,14.5208341423
 11/14  12:00:00,212.689775521,12.0080535982,37.8711604967,0.0,80.527626,79.0911225,49.5169821633,0.0,32.0568,17.4601821633
 11/14  13:00:00,217.608863399,13.1598319641,42.3391863007,0.0,80.527626,79.0911225,52.45196545,0.0,32.0568,20.39516545
 11/14  14:00:00,209.833017086,14.2118915104,37.4905757265,0.0,80.527626,75.0917375,36.4593802168,0.014893942916,16.0284,20.4160862738
 11/14  15:00:00,208.002961956,14.759725562,35.1213899344,0.0,80.527626,75.0917375,30.5558071482,0.0131618624566,16.0284,14.5142452857
 11/14  16:00:00,200.458113664,14.3196063088,30.0672131286,0.0,80.527626,73.092045,17.7966217932,0.0611291271457,3.20568,14.5298126661
 11/14  17:00:00,187.15283897,8.92429990356,19.4637028574,0.0,80.527626,73.092045,6.14139389319,0.0490773012645,3.20568,2.88663659193
 11/14  18:00:00,139.829579724,6.79253200032,11.8672300025,0.0,80.527626,29.818365,8.12222337524,2.02976217396,3.20568,2.88678120128
 11/14  19:00:00,136.528473439,6.51937108061,8.85464382842,0.0,80.527626,29.818365,10.9733000025,4.87539899011,3.20568,2.89222101237
 11/14  20:00:00,134.444867097,6.44036393219,6.88400802332,0.0,80.527626,29.818365,18.8403320714,6.98607751294,3.20568,8.64857455841
 11/14  21:00:00,133.129416014,6.43912008347,5.59485573761,0.0,80.527626,29.818365,15.7237547786,9.62350764328,3.20568,2.89456713534
 11/14  22:00:00,55.5609745205,0.0,0.0,0.0,15.863942322,29.242365,8.9744535957,0.0,3.20568,5.7687735957
 11/14  23:00:00,55.5834739519,0.0,0.0,0.0,15.863942322,29.242365,6.0934463086,0.0,3.20568,2.8877663086
 11/14  24:00:00,56.3071929112,0.0,0.0,0.0,15.863942322,29.242365,6.09169644145,0.0,3.20568,2.88601644145
 11/15  01:00:00,55.59624016,0.0,0.0,0.0,15.863942322,29.242365,6.08931938416,0.0,3.20568,2.88363938416
 11/15  02:00:00,55.5946545849,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/15  03:00:00,55.5861891096,0.0,0.0,0.0,15.863942322,29.242365,6.08932691742,0.0,3.20568,2.88364691742
 11/15  04:00:00,55.577928808,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/15  05:00:00,55.7877365671,0.0,0.0,0.0,15.863942322,29.242365,6.08933439587,0.0,3.20568,2.88365439587
 11/15  06:00:00,55.7648097535,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/15  07:00:00,57.075773007,6.43912008347,0.0,0.0,15.863942322,29.818365,156.060192506,149.97085067,3.20568,2.88366183685
 11/15  08:00:00,119.411426882,6.43912008347,0.424703912391,0.0,80.527626,29.818365,57.0416146853,50.9496339736,3.20568,2.88630071173
 11/15  09:00:00,170.224173639,6.62970217091,5.69793184315,0.0,80.527626,75.0917375,44.4265396278,11.718921873,24.0426,8.66501775484
 11/15  10:00:00,177.310417213,7.60663661253,11.7372257666,0.0,80.527626,75.0917375,40.2764762507,3.58818671411,24.0426,12.6456895366
 11/15  11:00:00,192.063497834,9.40502795706,20.6599429733,0.0,80.527626,79.0911225,48.4455261669,0.0,32.0568,16.3887261669
 11/15  12:00:00,208.438616335,11.3549667578,34.3118257407,0.0,80.527626,79.0911225,49.510151841,0.0,32.0568,17.453351841
 11/15  13:00:00,219.295464783,12.5774941779,44.6317603167,0.0,80.527626,79.0911225,49.5381950327,0.0,32.0568,17.4813950327
 11/15  14:00:00,219.373346684,14.0123464001,47.2434075677,0.0,80.527626,75.0917375,36.4525619558,0.010649041616,16.0284,20.4135129142
 11/15  15:00:00,219.858073211,15.1732400175,46.5653792667,0.0,80.527626,75.0917375,30.5436542826,0.0,16.0284,14.5152542826
 11/15  16:00:00,209.639742914,15.1472570893,38.4192744575,0.0,80.527626,73.092045,17.7669767725,0.0348344578817,3.20568,14.5264623146
 11/15  17:00:00,188.912932318,9.83594859443,20.3288189588,0.0,80.527626,73.092045,6.1687446917,0.0763447179318,3.20568,2.88671997377
 11/15  18:00:00,137.976246007,6.96241993274,9.87652245127,0.0,80.527626,29.818365,6.83283060323,0.740459036135,3.20568,2.88669156709
 11/15  19:00:00,136.205802049,6.60226811536,8.47830212873,0.0,80.527626,29.818365,12.8364300684,3.86603826221,3.20568,5.76471180618
 11/15  20:00:00,133.956670596,6.45816912576,6.14768877548,0.0,80.527626,29.818365,18.2056970343,9.22825280799,3.20568,5.7717642263
 11/15  21:00:00,131.774668693,6.43912008347,4.03168170099,0.0,80.527626,29.818365,22.8254654456,13.8517143556,3.20568,5.76807109005
 11/15  22:00:00,55.7219914783,0.0,0.0,0.0,15.863942322,29.242365,8.97472688821,0.0,3.20568,5.76904688821
 11/15  23:00:00,55.5838748775,0.0,0.0,0.0,15.863942322,29.242365,6.09378231899,0.0,3.20568,2.88810231899
 11/15  24:00:00,56.3138901182,0.0,0.0,0.0,15.863942322,29.242365,6.09165242982,0.0,3.20568,2.88597242982
 11/16  01:00:00,55.5959634377,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/16  02:00:00,55.5912574216,0.0,0.0,0.0,15.863942322,29.242365,6.08934873436,0.0,3.20568,2.88366873436
 11/16  03:00:00,55.580929443,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/16  04:00:00,55.5710774086,0.0,0.0,0.0,15.863942322,29.242365,6.08935849136,0.0,3.20568,2.88367849136
 11/16  05:00:00,55.7772712617,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/16  06:00:00,55.7526469478,0.0,0.0,0.0,15.863942322,29.242365,6.08932816936,0.0,3.20568,2.88364816936
 11/16  07:00:00,57.0767551117,6.43912008347,0.0,0.0,15.863942322,29.818365,150.167634806,146.941954806,3.20568,0.02
 11/16  08:00:00,118.970088806,6.43912008347,0.00131030173974,0.0,80.527626,29.818365,68.5862559108,62.4937351515,3.20568,2.88684075922
 11/16  09:00:00,166.921237305,6.45856117612,2.61109749625,0.0,80.527626,75.0917375,51.7198287122,19.0106101101,24.0426,8.66661860205
 11/16  10:00:00,173.127029842,7.01260732576,8.18818943944,0.0,80.527626,75.0917375,48.2624140526,9.70767951637,24.0426,14.5121345362
 11/16  11:00:00,183.993614666,7.8206590431,14.2011208097,0.0,80.527626,79.0911225,50.2238260797,3.64501771559,32.0568,14.5220083641
 11/16  12:00:00,190.376434726,8.9921029402,18.6533395948,0.0,80.527626,79.0911225,49.526694517,0.0112212356682,32.0568,17.4586732813
 11/16  13:00:00,194.771812003,10.4140240095,22.3091111808,0.0,80.527626,79.0911225,52.4573127248,0.0,32.0568,20.4005127248
 11/16  14:00:00,197.814735914,11.9175770835,27.8165196869,0.0,80.527626,75.0917375,33.557452904,0.0280521328673,16.0284,17.5010007712
 11/16  15:00:00,200.033344236,12.8530596774,29.1040802518,0.0,80.527626,75.0917375,30.5658637202,0.0224581193626,16.0284,14.5150056009
 11/16  16:00:00,194.202190469,12.4918142651,25.6874567261,0.0,80.527626,73.092045,20.6603354957,0.0233987020245,3.20568,17.4312567937
 11/16  17:00:00,183.275578913,8.15769937977,16.3785600456,0.0,80.527626,73.092045,9.023546285,2.93114738372,3.20568,2.88671890128
 11/16  18:00:00,138.617022119,6.59431130491,10.8556479047,0.0,80.527626,29.818365,11.5779988755,5.4854500159,3.20568,2.88686885965
 11/16  19:00:00,137.294489472,6.45241966877,9.68245587457,0.0,80.527626,29.818365,13.55522733,7.4569345659,3.20568,2.89261276408
 11/16  20:00:00,135.511460338,6.43912008347,7.6888516732,0.0,80.527626,29.818365,20.2976880614,11.3196935336,3.20568,5.77231452779
 11/16  21:00:00,134.370456803,6.43912008347,6.57894543413,0.0,80.527626,29.818365,22.475101694,13.5006054477,3.20568,5.76881624624
 11/16  22:00:00,55.7635895919,0.0,0.0,0.0,15.863942322,29.242365,8.97428062509,0.0,3.20568,5.76860062509
 11/16  23:00:00,55.620750402,0.0,0.0,0.0,15.863942322,29.242365,6.09364292056,0.0,3.20568,2.88796292056
 11/16  24:00:00,56.3370365774,0.0,0.0,0.0,15.863942322,29.242365,6.09179887394,0.0,3.20568,2.88611887394
 11/17  01:00:00,55.623128817,0.0,0.0,0.0,15.863942322,29.242365,6.08929398773,0.0,3.20568,2.88361398773
 11/17  02:00:00,55.6130241046,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/17  03:00:00,55.6041941565,0.0,0.0,0.0,15.863942322,29.242365,6.08930610923,0.0,3.20568,2.88362610923
 11/17  04:00:00,55.595257762,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/17  05:00:00,56.6943844928,0.0,0.0,0.0,15.863942322,29.242365,6.08931817129,0.0,3.20568,2.88363817129
 11/17  06:00:00,56.5128836723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/17  07:00:00,59.0394479098,6.43912008347,0.187172935726,0.0,15.863942322,29.818365,75.521175209,69.4318450174,3.20568,2.88365019163
 11/17  08:00:00,121.313674811,6.43912008347,2.30621856873,0.0,80.527626,29.818365,38.0948670814,32.0024826961,3.20568,2.88670438525
 11/17  09:00:00,170.446017434,6.45899718097,6.08269479341,0.0,80.527626,75.0917375,42.4435913343,12.6166577878,24.0426,5.78433354647
 11/17  10:00:00,174.08620637,6.87003964554,9.26632225212,0.0,80.527626,75.0917375,48.2755300279,9.72062566181,24.0426,14.5123043661
 11/17  11:00:00,183.160677071,7.37836987314,13.8025046956,0.0,80.527626,79.0911225,54.4277127352,4.94839963068,32.0568,17.4225131046
 11/17  12:00:00,186.338171769,7.72480000749,15.8992248036,0.0,80.527626,79.0911225,49.510144056,0.0,32.0568,17.453344056
 11/17  13:00:00,186.739351369,8.04579807295,16.6675662263,0.0,80.527626,79.0911225,49.5382537385,0.0,32.0568,17.4814537385
 11/17  14:00:00,184.238453672,8.32439610554,17.873406644,0.0,80.527626,75.0917375,36.4935388706,0.0494841515348,16.0284,20.4156547191
 11/17  15:00:00,185.043757861,8.58101642682,18.4323231713,0.0,80.527626,75.0917375,30.5439474491,0.0,16.0284,14.5155474491
 11/17  16:00:00,182.712359033,8.65785886909,18.0563147923,0.0,80.527626,73.092045,20.4888216331,2.75620771107,3.20568,14.526933922
 11/17  17:00:00,178.198681052,6.99172612717,12.4769996386,0.0,80.527626,73.092045,11.3788160369,5.28633055846,3.20568,2.88680547845
 11/17  18:00:00,136.44686176,6.44070638204,8.85568145252,0.0,80.527626,29.818365,13.894159662,7.80175768112,3.20568,2.88672198088
 11/17  19:00:00,134.037901725,6.43913712696,6.47572514395,0.0,80.527626,29.818365,20.3968361255,11.4263409827,3.20568,5.76481514277
 11/17  20:00:00,133.06867505,6.43912008347,5.5262754547,0.0,80.527626,29.818365,22.4182407217,13.4406551709,3.20568,5.77190555081
 11/17  21:00:00,132.664382735,6.43912008347,5.12288581505,0.0,80.527626,29.818365,24.0300713465,15.0561667041,3.20568,5.76822464237
 11/17  22:00:00,55.5810483029,0.0,0.0,0.0,15.863942322,29.242365,8.97417148941,0.0,3.20568,5.76849148941
 11/17  23:00:00,55.6132813639,0.0,0.0,0.0,15.863942322,29.242365,6.09386364481,0.0,3.20568,2.88818364481
 11/17  24:00:00,56.330289109,0.0,0.0,0.0,15.863942322,29.242365,6.09173334598,0.0,3.20568,2.88605334598
 11/18  01:00:00,55.6192606131,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/18  02:00:00,55.6098432852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/18  03:00:00,55.6008778364,0.0,0.0,0.0,15.863942322,29.242365,6.08802677679,0.0,3.20568,2.88234677679
 11/18  04:00:00,55.5915740396,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/18  05:00:00,55.8071164411,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/18  06:00:00,55.7835627389,0.0,0.0,0.0,15.863942322,29.242365,6.08805868282,0.0,3.20568,2.88237868282
 11/18  07:00:00,51.5083551768,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/18  08:00:00,47.1956579097,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
