Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  21:00:00,102.471896204,6.83420613163,12.851955308,0.0,36.43363367,38.8072253906,8.83647628191,3.05534007685,0.0,5.78113620506
 01/08  22:00:00,99.4621043063,6.77136210705,12.2617158236,0.0,36.0963922311,36.7877557581,10.9730513554,5.19188158231,0.0,5.78116977314
 01/08  23:00:00,74.8545223406,6.34689274104,9.39875748798,0.0,30.9507766546,20.6087787026,17.8723464885,6.28913905535,0.0,11.5832074332
 01/08  24:00:00,49.3603749497,5.95435440628,6.73155855461,0.0,17.4250845679,11.7056064465,18.7470817281,7.21469038136,0.0,11.5323913468
 01/09  01:00:00,40.5548317954,5.79445192951,5.51368255377,0.0,11.6412384099,10.0650221343,7.84834638908,7.82834638908,0.0,0.02
 01/09  02:00:00,37.9300545103,5.67313212337,4.5709118711,0.0,10.0992000411,10.047477231,14.2169779396,8.46104730894,0.0,5.75593063068
 01/09  03:00:00,35.2282185463,5.57727692648,3.8244951424,0.0,8.25718729233,10.0299323277,9.24907220382,9.22907220382,0.0,0.02
 01/09  04:00:00,34.7265206203,5.52306354556,3.37700489804,0.0,8.25718729233,10.0299323277,15.6573777714,9.90149184819,0.0,5.75588592323
 01/09  05:00:00,35.9836935412,5.48407363503,3.06656619238,0.0,8.25718729233,11.6354268332,16.2793357122,10.5187946083,0.0,5.7605411039
 01/09  06:00:00,43.6465378102,5.49098793724,3.14283732387,0.0,12.1011305571,15.3678112995,16.1485552972,10.3725484589,0.0,5.7760068383
 01/09  07:00:00,76.8191020735,5.94546429721,6.33266141096,0.0,19.7275818095,37.2640762949,21.4313399773,9.84926478354,0.0,11.5820751937
 01/09  08:00:00,90.9485603663,6.31832460069,9.02114896632,0.0,24.3117294858,51.2795993405,20.009060705,8.38547868863,0.0,11.6235820163
 01/09  09:00:00,76.129209256,5.81267548176,5.98248689671,0.0,23.6694662846,40.6342015617,32.8141727041,3.4959559612,0.0,29.3182167429
 01/09  10:00:00,71.23201977,5.79977797089,6.10550539816,0.0,23.6694662846,35.6302164847,37.5984172475,2.02540313411,18.025,17.5480141134
 01/09  11:00:00,53.6559922521,5.78943235905,6.13651826877,0.0,18.7433767983,22.9618409725,43.0813435899,1.70167276608,18.025,23.3546708238
 01/09  12:00:00,54.146530752,5.83387990508,6.58482466409,0.0,18.7433767983,22.9618409725,36.0926143995,0.577483985887,18.025,17.4901304136
 01/09  13:00:00,54.2972950313,5.83959644476,6.68642360448,0.0,18.5889407304,23.1597249699,42.2688776494,0.939058020583,18.025,23.3048196289
 01/09  14:00:00,56.2411281651,5.93673266285,8.28662162374,0.0,18.7433767983,23.2517909448,35.510684157,0.0,18.025,17.485684157
 01/09  15:00:00,55.8854733447,5.92486313716,7.94283316491,0.0,18.7433767983,23.2517909448,35.5102670743,0.0,18.025,17.4852670743
 01/09  16:00:00,54.761677728,5.90209485016,7.13175459392,0.0,18.7433767983,22.9618409725,35.7944184825,0.282602704396,18.025,17.4868157781
 01/09  17:00:00,60.935259625,5.87878557606,6.99333767639,0.0,18.7433767983,27.431320555,24.3788315671,0.594187992209,18.025,5.75964357491
 01/09  18:00:00,79.8140745152,6.05636016037,7.85435618597,0.0,17.6635504202,40.6971502883,7.1814956292,1.41125845195,0.0,5.77023717726
 01/09  19:00:00,86.8456031176,6.16846760885,8.26901741053,0.0,27.5259009287,37.3340067412,15.2158264397,3.64401782088,0.0,11.5718086188
 01/09  20:00:00,90.1757343311,6.29347865119,9.14879979186,0.0,33.8341110165,33.3544677425,10.359749669,4.57878464946,0.0,5.78096501953
 01/09  21:00:00,99.8835219085,6.50819285891,10.4877131421,0.0,36.5179666069,38.8247702939,11.9865103869,6.20559278385,0.0,5.78091760305
 01/09  22:00:00,94.4731553633,6.53643892361,10.5641212751,0.0,32.965339924,36.8579353714,18.8905570803,7.30835619685,0.0,11.5822008834
 01/09  23:00:00,67.3680907053,6.07579657561,7.46686271274,0.0,25.6355707503,20.6438685092,20.5632586571,9.01035959417,0.0,11.552899063
 01/09  24:00:00,44.6311604044,5.67981570472,4.67889833708,0.0,15.0252895274,11.7056064465,16.9894784883,11.2233129243,0.0,5.76616556405
 01/10  01:00:00,38.3687990628,5.54108776729,3.58101331989,0.0,11.6412384099,10.0650221343,11.7777473951,11.7577473951,0.0,0.02
 01/10  02:00:00,36.1670135722,5.47238135778,3.00862253534,0.0,10.0992000411,10.047477231,17.618703141,11.8627027858,0.0,5.75600035525
 01/10  03:00:00,33.8848737938,5.42697516018,2.63144947518,0.0,8.25718729233,10.0299323277,12.0880386005,12.0680386005,0.0,0.02
 01/10  04:00:00,33.6646854877,5.40044636677,2.43778826258,0.0,8.25718729233,10.0299323277,17.9518805417,12.1960187344,0.0,5.75586180733
 01/10  05:00:00,35.1451009093,5.38440033389,2.32764344136,0.0,8.25718729233,11.6354268332,17.8811543747,12.1200291996,0.0,5.76112517502
 01/10  06:00:00,42.8910651059,5.40549243177,2.47285994254,0.0,12.1011305571,15.3678112995,16.9578299258,11.1814747213,0.0,5.77635520456
 01/10  07:00:00,75.424217745,5.77392768967,5.10931094475,0.0,19.7275818095,37.2640762949,21.4840792347,9.90135030926,0.0,11.5827289254
 01/10  08:00:00,89.6807783392,6.15722151318,7.91446577292,0.0,24.3117294858,51.2795993405,20.1894409618,8.5647874112,0.0,11.6246535506
 01/10  09:00:00,74.7109373094,5.64967734433,4.72721134441,0.0,23.6694662846,40.6342015617,34.159237624,4.83956144549,0.0,29.3196761785
 01/10  10:00:00,69.427118797,5.59587121986,4.50451284017,0.0,23.6694662846,35.6302164847,45.4012762011,3.98656591144,18.025,23.3897102897
 01/10  11:00:00,50.7395238254,5.46136407666,3.54811420297,0.0,18.7433767983,22.9618409725,39.4233685349,3.87889695638,18.025,17.5194715785
 01/10  12:00:00,52.5832410722,5.67447404736,5.18093976999,0.0,18.7433767983,22.9618409725,37.3151362001,1.80222891426,18.025,17.4879072859
 01/10  13:00:00,55.5594135829,5.81638241039,7.97175633512,0.0,18.5889407304,23.1597249699,41.6868527968,0.350445336783,18.025,23.31140746
 01/10  14:00:00,60.5038227122,6.07168052391,12.4143665103,0.0,18.7433767983,23.2517909448,35.5126778635,0.0,18.025,17.4876778635
 01/10  15:00:00,62.0185506444,6.16832422236,13.8324474498,0.0,18.7433767983,23.2517909448,35.5083653845,0.0,18.025,17.4833653845
 01/10  16:00:00,61.3232100388,6.1704418674,13.4249401614,0.0,18.7433767983,22.9618409725,35.507943335,0.0,18.025,17.482943335
 01/10  17:00:00,64.3849183,6.10032060452,10.2214620053,0.0,18.7433767983,27.431320555,23.7851300318,0.0,18.025,5.76013003181
 01/10  18:00:00,81.4716455614,6.22597004143,9.34231600317,0.0,17.6635504202,40.6971502883,5.77104913371,0.0,0.0,5.77104913371
 01/10  19:00:00,88.3712115452,6.33632736689,9.62676393993,0.0,27.5259009287,37.3340067412,12.2708023644,0.698206744108,0.0,11.5725956203
 01/10  20:00:00,91.2897555541,6.42062310447,10.1356745829,0.0,33.8341110165,33.3544677425,7.44968976827,1.66965897179,0.0,5.78003079648
 01/10  21:00:00,100.442424862,6.57738955609,10.9774139977,0.0,36.5179666069,38.8247702939,15.5268749185,3.98599929177,0.0,11.5408756267
 01/10  22:00:00,94.9360763194,6.59408022218,10.9693988623,0.0,32.965339924,36.8579353714,15.4112431859,5.41210390817,0.0,9.99913927775
 01/10  23:00:00,68.1003798936,6.16212779103,8.11282178773,0.0,25.6355707503,20.6438685092,13.252723936,5.88868366734,0.0,7.36404026866
 01/10  24:00:00,45.3706122075,5.76529407192,5.33287000702,0.0,15.0252895274,11.7056064465,13.5430325019,7.77684991545,0.0,5.76618258644
 01/11  01:00:00,38.9457885601,5.60777842076,4.09130862446,0.0,11.6412384099,10.0650221343,14.7570682883,8.99601600846,0.0,5.76105227982
 01/11  02:00:00,36.4903439151,5.50936565649,3.29497124958,0.0,10.0992000411,10.047477231,9.62147406745,9.60147406745,0.0,0.02
 01/11  03:00:00,33.9511565525,5.43522444339,2.68947905108,0.0,8.25718729233,10.0299323277,16.2210278918,10.4651142592,0.0,5.75591363268
 01/11  04:00:00,33.5943334842,5.39706686073,2.3708183232,0.0,8.25718729233,10.0299323277,11.2933924473,11.2733924473,0.0,0.02
 01/11  05:00:00,34.9623101975,5.36901836199,2.16023319889,0.0,8.25718729233,11.6354268332,17.6121450528,11.8511365057,0.0,5.76100854714
 01/11  06:00:00,42.5675109023,5.37451473173,2.18028271779,0.0,12.1011305571,15.3678112995,17.4129386222,11.6367173021,0.0,5.77622132009
 01/11  07:00:00,74.575344525,5.69215379355,4.3422067316,0.0,19.7275818095,37.2640762949,22.6712027342,11.0876396832,0.0,11.5835630511
 01/11  08:00:00,88.8966740975,6.08919703731,7.19838118281,0.0,24.3117294858,51.2795993405,24.8416159237,7.4148078058,0.0,17.4268081179
 01/11  09:00:00,76.2190282623,5.8225815161,6.0623960884,0.0,23.6694662846,40.6342015617,23.8887756669,0.429155137691,0.0,23.4596205292
 01/11  10:00:00,75.6031577346,6.03340149487,10.2430232384,0.0,23.6694662846,35.6302164847,41.4173195937,0.0,18.025,23.3923195937
 01/11  11:00:00,62.0123428223,6.08133280405,14.2009614381,0.0,18.7433767983,22.9618409725,35.5462326775,0.0,18.025,17.5212326775
 01/11  12:00:00,65.3389359481,6.29399492867,17.317112822,0.0,18.7433767983,22.9618409725,41.3364272888,0.0,18.025,23.3114272888
 01/11  13:00:00,68.6406916159,6.51607028419,20.3533471304,0.0,18.5889407304,23.1597249699,35.511584143,0.0,18.025,17.486584143
 01/11  14:00:00,71.4613405584,6.70131047571,22.7422509986,0.0,18.7433767983,23.2517909448,35.5111922453,0.0,18.025,17.4861922453
 01/11  15:00:00,72.3053785483,6.77576017992,23.5118384743,0.0,18.7433767983,23.2517909448,35.5108007178,0.0,18.025,17.4858007178
 01/11  16:00:00,70.960293735,6.7362633216,22.4962037012,0.0,18.7433767983,22.9618409725,41.330349254,0.0,18.025,23.305349254
 01/11  17:00:00,74.446933223,6.60713322836,19.7766637293,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 01/11  18:00:00,89.1763315429,6.66766217948,16.6053063517,0.0,17.6635504202,40.6971502883,5.77097173394,0.0,0.0,5.77097173394
 01/11  19:00:00,91.4415627352,6.61211813704,12.4213207728,0.0,27.5259009287,37.3340067412,11.5728464246,0.0,0.0,11.5728464246
 01/11  20:00:00,92.4863524779,6.57913730099,11.1737542891,0.0,33.8341110165,33.3544677425,5.80982273007,0.0290222884448,0.0,5.78080044162
 01/11  21:00:00,101.477759517,6.73079452351,11.8593426946,0.0,36.5179666069,38.8247702939,12.0701766172,0.528622819938,0.0,11.5415537972
 01/11  22:00:00,96.1129699311,6.75719277787,11.9831772921,0.0,32.965339924,36.8579353714,12.745988438,1.16290210653,0.0,11.5830863314
 01/11  23:00:00,69.385392084,6.33047426924,9.22948727369,0.0,25.6355707503,20.6438685092,7.51883339601,1.73232199851,0.0,5.7865113975
 01/11  24:00:00,46.7921338726,5.94297484217,6.57670964489,0.0,15.0252895274,11.7056064465,7.88326245954,2.11707785147,0.0,5.76618460807
 01/12  01:00:00,40.3320305559,5.77892873995,5.30639671649,0.0,11.6412384099,10.0650221343,8.7920266083,3.03093793009,0.0,5.76108867821
 01/12  02:00:00,37.7760384073,5.66748813074,4.42254476869,0.0,10.0992000411,10.047477231,4.10015732757,4.08015732757,0.0,0.02
 01/12  03:00:00,35.0769856576,5.56781386707,3.68271695662,0.0,8.25718729233,10.0299323277,10.9918004532,5.23577601577,0.0,5.75602443741
 01/12  04:00:00,34.5016465975,5.50043618155,3.17476240249,0.0,8.25718729233,10.0299323277,6.28514932418,6.26514932418,0.0,0.02
 01/12  05:00:00,35.7227077079,5.45506836304,2.83458124352,0.0,8.25718729233,11.6354268332,12.9040158668,7.14309355058,0.0,5.76092231626
 01/12  06:00:00,43.3138573475,5.45506541887,2.84607704478,0.0,12.1011305571,15.3678112995,13.2382652674,7.46204539702,0.0,5.77621987039
 01/12  07:00:00,75.6788091033,5.83367874127,5.30414329179,0.0,19.7275818095,37.2640762949,20.2058234819,8.6219072507,0.0,11.5839162312
 01/12  08:00:00,89.9499549877,6.23283327052,8.10802058858,0.0,24.3117294858,51.2795993405,23.4288043797,6.00190591032,0.0,17.4268984694
 01/12  09:00:00,77.5762875616,5.99246819652,7.249768388,0.0,23.6694662846,40.6342015617,23.6422538089,0.183921786759,0.0,23.4583320221
 01/12  10:00:00,77.2366035268,6.20477102228,11.7050985915,0.0,23.6694662846,35.6302164847,41.4202226823,0.0,18.025,23.3952226823
 01/12  11:00:00,63.2473301581,6.24216239156,15.2751159693,0.0,18.7433767983,22.9618409725,35.5466172498,0.0,18.025,17.5216172498
 01/12  12:00:00,67.0986207256,6.4828443311,18.8879477146,0.0,18.7433767983,22.9618409725,41.3363241054,0.0,18.025,23.3113241054
 01/12  13:00:00,70.3824827009,6.72063756133,21.8905696933,0.0,18.5889407304,23.1597249699,35.5120852682,0.0,18.025,17.4870852682
 01/12  14:00:00,69.3009574048,6.72313636155,20.5600406448,0.0,18.7433767983,23.2517909448,35.5097439542,0.0,18.025,17.4847439542
 01/12  15:00:00,69.1385736872,6.73912367523,20.3816712378,0.0,18.7433767983,23.2517909448,35.509335676,0.0,18.025,17.484335676
 01/12  16:00:00,67.8596011126,6.68094384491,19.4508308652,0.0,18.7433767983,22.9618409725,41.3336718092,0.0,18.025,23.3086718092
 01/12  17:00:00,69.8580806418,6.49104859291,15.3038923501,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 01/12  18:00:00,84.2638987627,6.51596329616,11.8445685261,0.0,17.6635504202,40.6971502883,5.77110187619,0.0,0.0,5.77110187619
 01/12  19:00:00,90.18362941,6.56494146993,11.2105623445,0.0,27.5259009287,37.3340067412,11.5718591786,0.0,0.0,11.5718591786
 01/12  20:00:00,92.9208992519,6.63445376484,11.5529788972,0.0,33.8341110165,33.3544677425,11.5414425301,0.0,0.0,11.5414425301
 01/12  21:00:00,101.812558255,6.76854938905,12.1563858284,0.0,36.5179666069,38.8247702939,6.85655103773,1.07653178308,0.0,5.78001925465
 01/12  22:00:00,95.7313442684,6.72279585361,11.6359473902,0.0,32.965339924,36.8579353714,15.0365089969,3.45407253738,0.0,11.5824364595
 01/12  23:00:00,68.7254933609,6.26714661811,8.63291502706,0.0,25.6355707503,20.6438685092,11.7277081934,5.94132181668,0.0,5.78638637672
 01/12  24:00:00,46.1722904386,5.88264729017,6.01719377664,0.0,15.0252895274,11.7056064465,13.0588900927,7.29363216172,0.0,5.76525793096
 01/13  01:00:00,39.7354460749,5.71682116631,4.77191851955,0.0,11.6412384099,10.0650221343,14.0074589204,8.24660509341,0.0,5.76085382698
 01/13  02:00:00,37.1492786925,5.59635359354,3.86691777051,0.0,10.0992000411,10.047477231,9.31113501511,9.29113501511,0.0,0.02
 01/13  03:00:00,34.4851696595,5.50246474366,3.15625122349,0.0,8.25718729233,10.0299323277,16.2494634204,10.4935446971,0.0,5.75591872333
 01/13  04:00:00,34.0320476174,5.45357774515,2.75201884867,0.0,8.25718729233,10.0299323277,11.6902427504,11.6702427504,0.0,0.02
 01/13  05:00:00,35.3611530299,5.42087800911,2.50721859668,0.0,8.25718729233,11.6354268332,18.4274013664,12.6674533338,0.0,5.75994803259
 01/13  06:00:00,42.9498757136,5.42294620015,2.51421259935,0.0,12.1011305571,15.3678112995,18.6339776112,12.8578397438,0.0,5.7761378674
 01/13  07:00:00,75.00251147,5.74622037327,4.71530257381,0.0,19.7275818095,37.2640762949,23.5442628716,11.9606312746,0.0,11.5836315969
 01/13  08:00:00,89.1800843393,6.12901110318,7.4419700149,0.0,24.3117294858,51.2795993405,26.2092537668,8.78222637024,0.0,17.4270273965
 01/13  09:00:00,75.9628262745,5.8052985782,5.82347356128,0.0,23.6694662846,40.6342015617,25.1203947488,1.66113232724,0.0,23.4592624216
 01/13  10:00:00,73.4908984704,5.99023349905,8.17392797484,0.0,23.6694662846,35.6302164847,41.4190513605,0.0,18.025,23.3940513605
 01/13  11:00:00,57.3043620015,5.97205237383,9.60225796843,0.0,18.7433767983,22.9618409725,41.3805395891,0.0,18.025,23.3555395891
 01/13  12:00:00,59.6321749436,6.14863139016,11.7557141746,0.0,18.7433767983,22.9618409725,35.5135362656,0.0,18.025,17.4885362656
 01/13  13:00:00,62.6042403518,6.31667714628,14.5162856552,0.0,18.5889407304,23.1597249699,35.5108716831,0.0,18.025,17.4858716831
 01/13  14:00:00,63.2955766206,6.39707643844,14.8807201903,0.0,18.7433767983,23.2517909448,35.5098178015,0.0,18.025,17.4848178015
 01/13  15:00:00,62.7252033575,6.39448276091,14.3129434791,0.0,18.7433767983,23.2517909448,41.332565912,0.0,18.025,23.307565912
 01/13  16:00:00,60.8757391183,6.32918696797,12.8187236582,0.0,18.7433767983,22.9618409725,35.5128705124,0.0,18.025,17.4878705124
 01/13  17:00:00,64.3975239655,6.23073293268,10.1036467602,0.0,18.7433767983,27.431320555,23.7858129581,0.0,18.025,5.76081295808
 01/13  18:00:00,82.5969962743,6.35990206975,10.3337260757,0.0,17.6635504202,40.6971502883,5.77101091994,0.0,0.0,5.77101091994
 01/13  19:00:00,89.3117213952,6.44962041445,10.453975574,0.0,27.5259009287,37.3340067412,6.97714545102,1.1804360038,0.0,5.79670944722
 01/13  20:00:00,92.2751423538,6.53294459645,11.0087306745,0.0,33.8341110165,33.3544677425,13.5806965422,2.03833321073,0.0,11.5423633314
 01/13  21:00:00,101.472646281,6.69270699989,11.8923183022,0.0,36.5179666069,38.8247702939,9.51844878971,3.73752210912,0.0,5.78092668059
 01/13  22:00:00,95.9279995492,6.7047453641,11.850647466,0.0,32.965339924,36.8579353714,16.548551834,4.96501978792,0.0,11.5835320461
 01/13  23:00:00,68.6344954385,6.22604507648,8.58301342565,0.0,25.6355707503,20.6438685092,18.5060653378,6.95379285164,0.0,11.5522724862
 01/13  24:00:00,45.6508393273,5.80069805811,5.57769320961,0.0,15.0252895274,11.7056064465,9.48204721406,9.46204721406,0.0,0.02
 01/14  01:00:00,40.5449551915,5.65574950763,4.44260277812,0.0,12.8411359301,10.0650221343,15.8680206116,10.1068909547,0.0,5.76112965694
 01/14  02:00:00,39.8480696162,5.58005039573,3.82252623637,0.0,12.8411359301,10.0650221343,16.1606135906,10.4047210972,0.0,5.75589249343
 01/14  03:00:00,34.4289870679,5.48755738448,3.11497969167,0.0,8.25718729233,10.0299323277,10.9003888624,10.8803888624,0.0,0.02
 01/14  04:00:00,34.0820896331,5.45045319242,2.8051809663,0.0,8.25718729233,10.0299323277,17.0010258356,11.2454745883,0.0,5.75555124732
 01/14  05:00:00,35.4905415545,5.42637133361,2.63111560909,0.0,8.25718729233,11.6354268332,11.421599022,11.401599022,0.0,0.02
 01/14  06:00:00,39.513077314,5.40756952415,2.51415206975,0.0,8.71707943955,15.3327214929,16.6990041203,10.9327806404,0.0,5.7662234799
 01/14  07:00:00,60.3491656463,5.492958448,3.16884730164,0.0,18.5082010057,25.6353820695,17.3613008459,11.5849855438,0.0,5.77631530212
 01/14  08:00:00,71.3809824547,5.75463286559,5.13967896362,0.0,19.4083231844,41.0650158608,20.9720701924,9.38948404326,0.0,11.5825861492
 01/14  09:00:00,99.2351531762,6.22410637853,8.64760958401,0.0,26.3286599382,57.9988325916,33.5675346825,4.11451732018,0.0,29.4530173623
 01/14  10:00:00,82.5537449257,5.99698958387,7.34726284718,0.0,26.3286599382,42.8504436482,50.1672587538,2.82916991875,18.025,29.3130888351
 01/14  11:00:00,57.9500432018,5.88176238047,6.85279747956,0.0,21.7447113004,23.4437158914,42.4546457203,1.03229419899,18.025,23.3973515213
 01/14  12:00:00,57.6082425988,6.03778249919,8.81670624175,0.0,19.3027497915,23.426170988,35.5457089227,0.0,18.025,17.5207089227
 01/14  13:00:00,60.3374443329,6.21768877023,11.2238156865,0.0,19.1483137236,23.7250123474,35.5108700498,0.0,18.025,17.4858700498
 01/14  14:00:00,62.2749101219,6.32061687247,12.9128126952,0.0,19.3027497915,23.7161209604,41.3338273113,0.0,18.025,23.3088273113
 01/14  15:00:00,61.5697797079,6.31312416503,12.2151723005,0.0,19.3027497915,23.7161209604,35.5098265204,0.0,18.025,17.4848265204
 01/14  16:00:00,59.938756381,6.21211984016,10.9751016647,0.0,19.3027497915,23.426170988,35.5121596911,0.0,18.025,17.4871596911
 01/14  17:00:00,61.8023217008,6.09445822904,8.50501907521,0.0,19.3027497915,27.8956505705,23.785935996,0.0,18.025,5.76093599604
 01/14  18:00:00,78.0770996903,6.14835478793,8.56743288374,0.0,18.2229234133,37.5968344597,6.17479950349,0.408731727346,0.0,5.76606777615
 01/14  19:00:00,93.3791508362,6.36610619986,9.69845150712,0.0,32.690315043,37.0816133363,7.78439555637,2.0132040581,0.0,5.77119149827
 01/14  20:00:00,94.4221340228,6.49327805675,10.502614763,0.0,36.8143715336,33.066984531,8.91890977096,3.13788359345,0.0,5.7810261775
 01/14  21:00:00,100.896629132,6.66495088167,11.5653550281,0.0,36.3493007332,38.7721355839,10.9078663889,5.12686688459,0.0,5.7809995043
 01/14  22:00:00,98.3812851058,6.62998413273,11.2028398276,0.0,36.1807251679,36.8228455648,18.2780280068,6.7354322635,0.0,11.5425957433
 01/14  23:00:00,73.7947777988,6.20965615689,8.35681192015,0.0,31.0351095914,20.6438685092,19.2819968446,7.69900721282,0.0,11.5829896318
