Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/30  03:00:00,15.0035366996,0.0,0.0,0.0,1.52997510988,7.4902,3.9319723784,0.0,3.33988,0.5920923784
 07/30  04:00:00,15.1719388243,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  05:00:00,22.9310662983,4.01635641676,0.0,0.0,4.58992532963,8.1892,14.149125028,5.20737850904,8.3497,0.592046518969
 07/30  06:00:00,34.654444408,4.01635641676,0.0248988447478,0.0,9.17985065927,19.4245,19.8024893733,0.215386965365,16.6994,2.88770240796
 07/30  07:00:00,43.0961256242,4.01635641676,0.952225919862,0.0,9.17985065927,26.9147,28.5283574009,0.0172784886598,25.0491,3.46197891224
 07/30  08:00:00,46.188552397,4.01635641676,4.00596636883,0.0,9.17985065927,26.9147,36.2872533296,0.0,33.3988,2.88845332959
 07/30  09:00:00,38.5503797834,4.01635641676,3.83458629383,0.0,9.17985065927,19.4245,28.5112171012,0.0,25.0491,3.46211710115
 07/30  10:00:00,48.8961907402,4.01635641676,6.66922063076,0.0,9.17985065927,26.9147,51.5829425844,0.0,41.7485,9.83444258441
 07/30  11:00:00,50.6525182994,4.01635641676,7.70179334605,0.0,9.17985065927,26.9147,52.1598833736,0.0,41.7485,10.4113833736
 07/30  12:00:00,52.2285284907,4.01635641676,9.90722773551,0.0,9.17985065927,26.9147,49.8354796007,0.0,41.7485,8.0869796007
 07/30  13:00:00,44.8998459921,4.01635641676,10.1296536936,0.0,9.17985065927,19.4245,41.4863513604,0.0,33.3988,8.08755136042
 07/30  14:00:00,44.456591835,4.01635641676,9.67461923629,0.0,9.17985065927,19.4245,31.3951369612,0.0,25.0491,6.34603696123
 07/30  15:00:00,44.5652831666,4.01635641676,9.7777166852,0.0,9.17985065927,19.4245,39.1700844685,0.0,33.3988,5.77128446854
 07/30  16:00:00,54.3968106027,4.01635641676,12.1212738998,0.0,9.17985065927,26.9147,56.444556939,0.0,50.0982,6.34635693903
 07/30  17:00:00,55.0521441357,4.01635641676,12.8354906498,0.0,9.17985065927,26.9147,58.1851532716,0.0,50.0982,8.08695327162
 07/30  18:00:00,55.1753918208,4.01635641676,12.9708134951,0.0,9.17985065927,26.9147,60.5097344455,0.0,50.0982,10.4115344455
 07/30  19:00:00,45.9698700881,4.01635641676,11.0705855548,0.0,9.17985065927,19.4245,43.2322534533,0.0,33.3988,9.8334534533
 07/30  20:00:00,49.3451285996,4.01635641676,10.2373983887,0.0,9.17985065927,19.4245,41.4857677099,0.0,33.3988,8.08696770986
 07/30  21:00:00,45.9540403047,4.01635641676,6.96559111039,0.0,9.17985065927,19.4245,35.4602369972,0.0,25.0491,10.4111369972
 07/30  22:00:00,43.8193229762,4.01635641676,4.98280842527,0.0,9.17985065927,19.4245,24.7854318391,0.0,16.6994,8.08603183914
 07/30  23:00:00,43.2657480559,4.01635641676,3.67434408911,0.0,9.17985065927,19.4245,12.3878961377,0.0,8.3497,4.03819613765
 07/30  24:00:00,23.397265922,4.01635641676,0.509075112233,0.0,4.58992532963,8.1892,8.55992952392,0.0289756638265,3.33988,5.19107386009
 07/31  01:00:00,15.0327168387,0.0,0.0,0.0,1.52997510988,7.4902,3.93197347365,0.0,3.33988,0.592093473653
 07/31  02:00:00,15.0518295492,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/31  03:00:00,15.0542905095,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/31  04:00:00,15.2244017822,0.0,0.0,0.0,1.52997510988,7.4902,3.93195354395,0.0,3.33988,0.592073543948
 07/31  05:00:00,23.044700521,4.01635641676,0.0515065273962,0.0,4.58992532963,8.1892,8.70565193475,0.335951934755,8.3497,0.02
 07/31  06:00:00,34.743699458,4.01635641676,0.0423800315232,0.0,9.17985065927,19.4245,20.1606852179,0.0,16.6994,3.46128521794
 07/31  07:00:00,45.8457983004,4.01635641676,3.66222311442,0.0,9.17985065927,26.9147,37.215536454,0.0,25.0491,12.166436454
 07/31  08:00:00,49.3382222524,4.01635641676,7.11611712632,0.0,9.17985065927,26.9147,44.3981885229,0.0,33.3988,10.9993885229
 07/31  09:00:00,42.434661371,4.01635641676,7.68216005756,0.0,9.17985065927,19.4245,34.2977975742,0.0,25.0491,9.24869757416
 07/31  10:00:00,51.9249490741,4.01635641676,9.66179733293,0.0,9.17985065927,26.9147,49.8359649201,0.0,41.7485,8.08746492009
 07/31  11:00:00,56.6569005225,4.01635641676,13.6511185799,0.0,9.17985065927,26.9147,50.9945319112,0.0,41.7485,9.24603191118
 07/31  12:00:00,58.8617729174,4.01635641676,16.4927525291,0.0,9.17985065927,26.9147,49.8341501422,0.0,41.7485,8.08565014225
 07/31  13:00:00,50.2021552685,4.01635641676,15.3961783684,0.0,9.17985065927,19.4245,40.3259583721,0.0,33.3988,6.92715837206
 07/31  14:00:00,49.8106315804,4.01635641676,14.9809512513,0.0,9.17985065927,19.4245,31.3958898814,0.0,25.0491,6.34678988143
 07/31  15:00:00,49.5760546157,4.01635641676,14.7357132237,0.0,9.17985065927,19.4245,39.1696197056,0.0,33.3988,5.77081970555
 07/31  16:00:00,59.9124639571,4.01635641676,17.5769111258,0.0,9.17985065927,26.9147,56.4447358946,0.0,50.0982,6.34653589458
 07/31  17:00:00,62.0678952831,4.01635641676,19.7891221614,0.0,9.17985065927,26.9147,58.1855826344,0.0,50.0982,8.08738263436
 07/31  18:00:00,62.1128100577,4.01635641676,19.8672951979,0.0,9.17985065927,26.9147,61.0962857635,0.0,50.0982,10.9980857635
 07/31  19:00:00,51.8694585657,4.01635641676,16.9230918494,0.0,9.17985065927,19.4245,45.5621888853,0.0,33.3988,12.1633888853
 07/31  20:00:00,54.6205299309,4.01635641676,15.4633328417,0.0,9.17985065927,19.4245,43.809376553,0.0,33.3988,10.410576553
 07/31  21:00:00,51.2727192421,4.01635641676,12.2244840556,0.0,9.17985065927,19.4245,36.0474929389,0.0,25.0491,10.9983929389
 07/31  22:00:00,48.0231587609,4.01635641676,9.13535519061,0.0,9.17985065927,19.4245,25.9439116921,0.0,16.6994,9.24451169205
 07/31  23:00:00,46.1140119929,4.01635641676,6.48333577422,0.0,9.17985065927,19.4245,13.5405406912,0.0,8.3497,5.19084069117
 07/31  24:00:00,25.8232078524,4.01635641676,2.90935963352,0.0,4.58992532963,8.1892,7.39627699868,0.0178193492287,3.33988,4.03857764946
 08/01  01:00:00,15.0507118243,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/01  02:00:00,15.061523441,0.0,0.0,0.0,1.52997510988,7.4902,3.93197474872,0.0,3.33988,0.592094748717
 08/01  03:00:00,15.0550353694,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/01  04:00:00,15.8209977405,0.0,0.0,0.0,1.52997510988,7.4902,3.93195481399,0.0,3.33988,0.592074813989
 08/01  05:00:00,23.6004863325,4.01635641676,0.0549694503716,0.0,4.58992532963,8.1892,8.65974733045,0.290047330454,8.3497,0.02
 08/01  06:00:00,34.9708470938,4.01635641676,0.0416329793323,0.0,9.17985065927,19.4245,20.1605540163,0.0,16.6994,3.4611540163
 08/01  07:00:00,42.9380454453,4.01635641676,0.797662362105,0.0,9.17985065927,26.9147,36.6366793342,0.0,25.0491,11.5875793342
 08/01  08:00:00,45.5709004712,4.01635641676,3.40096996724,0.0,9.17985065927,26.9147,44.9758264903,0.0,33.3988,11.5770264903
 08/01  09:00:00,39.3305342218,4.01635641676,4.62718839367,0.0,9.17985065927,19.4245,33.7206965415,0.0,25.0491,8.6715965415
 08/01  10:00:00,48.5284614378,4.01635641676,6.31220983279,0.0,9.17985065927,26.9147,49.8358547548,0.0,41.7485,8.08735475478
 08/01  11:00:00,51.2110985968,4.01635641676,8.26137964663,0.0,9.17985065927,26.9147,50.9969649039,0.0,41.7485,9.2484649039
 08/01  12:00:00,53.6357668021,4.01635641676,11.3176787013,0.0,9.17985065927,26.9147,49.8346832064,0.0,41.7485,8.08618320636
 08/01  13:00:00,45.0932049641,4.01635641676,10.3276912584,0.0,9.17985065927,19.4245,40.9027470492,0.0,33.3988,7.50394704916
 08/01  14:00:00,43.7677541754,4.01635641676,8.99903981702,0.0,9.17985065927,19.4245,30.8196633582,0.0,25.0491,5.77056335815
 08/01  15:00:00,43.756179008,4.01635641676,8.98045716544,0.0,9.17985065927,19.4245,39.7453358144,0.0,33.3988,6.34653581442
 08/01  16:00:00,52.9420910795,4.01635641676,10.712327881,0.0,9.17985065927,26.9147,56.444853838,0.0,50.0982,6.34665383805
 08/01  17:00:00,54.1577442043,4.01635641676,11.9623159965,0.0,9.17985065927,26.9147,58.1849854638,0.0,50.0982,8.08678546381
 08/01  18:00:00,55.4050016313,4.01635641676,13.2133324041,0.0,9.17985065927,26.9147,61.0965164591,0.0,50.0982,10.9983164591
 08/01  19:00:00,45.5742530396,4.01635641676,10.8860076871,0.0,9.17985065927,19.4245,45.5634805062,0.0,33.3988,12.1646805062
 08/01  20:00:00,48.1027380334,4.01635641676,9.1961909337,0.0,9.17985065927,19.4245,43.2318092355,0.0,33.3988,9.83300923546
 08/01  21:00:00,45.3679780409,4.01635641676,6.53245571222,0.0,9.17985065927,19.4245,36.0471019779,0.0,25.0491,10.9980019779
 08/01  22:00:00,43.3587025665,4.01635641676,4.54052269912,0.0,9.17985065927,19.4245,25.9481095151,0.0,16.6994,9.2487095151
 08/01  23:00:00,42.340232723,4.01635641676,2.76492294598,0.0,9.17985065927,19.4245,13.5407955343,0.0,8.3497,5.19109553434
 08/01  24:00:00,22.9604910622,4.01635641676,0.0905167349783,0.0,4.58992532963,8.1892,7.4572845555,0.0796196718003,3.33988,4.0377848837
 08/02  01:00:00,15.0221005306,0.0,0.0,0.0,1.52997510988,7.4902,3.93196762068,0.0,3.33988,0.592087620683
 08/02  02:00:00,15.0370437192,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/02  03:00:00,15.0429407503,0.0,0.0,0.0,1.52997510988,7.4902,3.93197351709,0.0,3.33988,0.592093517092
 08/02  04:00:00,15.2181414277,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/02  05:00:00,23.0473145856,4.01635641676,0.0615580943629,0.0,4.58992532963,8.1892,9.26978315742,0.328035495096,8.3497,0.592047662327
 08/02  06:00:00,34.7521229588,4.01635641676,0.0495115514577,0.0,9.17985065927,19.4245,19.5870218493,0.0,16.6994,2.88762184928
 08/02  07:00:00,44.9478485321,4.01635641676,2.77703868013,0.0,9.17985065927,26.9147,37.2141571478,0.0,25.0491,12.1650571478
 08/02  08:00:00,47.1467174563,4.01635641676,4.95826103406,0.0,9.17985065927,26.9147,44.3966444338,0.0,33.3988,10.9978444338
 08/02  09:00:00,41.3588225467,4.01635641676,6.62491402638,0.0,9.17985065927,19.4245,34.296685844,0.0,25.0491,9.24758584398
 08/02  10:00:00,50.1381932919,4.01635641676,7.8927495925,0.0,9.17985065927,26.9147,49.8356536675,0.0,41.7485,8.08715366749
 08/02  11:00:00,53.8619648132,4.01635641676,10.8769804828,0.0,9.17985065927,26.9147,50.9968528424,0.0,41.7485,9.24835284244
 08/02  12:00:00,57.1211801883,4.01635641676,14.7605507475,0.0,9.17985065927,26.9147,49.8357541369,0.0,41.7485,8.08725413693
 08/02  13:00:00,49.7221323286,4.01635641676,14.916189067,0.0,9.17985065927,19.4245,40.3253087411,0.0,33.3988,6.92650874113
 08/02  14:00:00,49.0061855847,4.01635641676,14.1897827559,0.0,9.17985065927,19.4245,31.396110781,0.0,25.0491,6.34701078096
 08/02  15:00:00,48.374814197,4.01635641676,13.5553440421,0.0,9.17985065927,19.4245,39.7453048124,0.0,33.3988,6.34650481235
 08/02  16:00:00,57.5886285672,4.01635641676,15.2835922049,0.0,9.17985065927,26.9147,55.8683104369,0.0,50.0982,5.77011043685
 08/02  17:00:00,59.8035337032,4.01635641676,17.5503197413,0.0,9.17985065927,26.9147,58.184861681,0.0,50.0982,8.086661681
 08/02  18:00:00,61.8793447623,4.01635641676,19.6398113623,0.0,9.17985065927,26.9147,61.095423847,0.0,50.0982,10.997223847
 08/02  19:00:00,51.8312848579,4.01635641676,16.8958768404,0.0,9.17985065927,19.4245,45.5629121249,0.0,33.3988,12.1641121249
 08/02  20:00:00,54.2589970795,4.01635641676,15.1181152208,0.0,9.17985065927,19.4245,43.8096398129,0.0,33.3988,10.4108398129
 08/02  21:00:00,51.0003957509,4.01635641676,11.9696107934,0.0,9.17985065927,19.4245,36.047650307,0.0,25.0491,10.998550307
 08/02  22:00:00,48.6235305247,4.01635641676,9.74530017472,0.0,9.17985065927,19.4245,25.6167532609,0.0,16.6994,8.91735326094
 08/02  23:00:00,47.1902944565,4.01635641676,7.55205755913,0.0,9.17985065927,19.4245,13.291646282,0.0,8.3497,4.94194628203
 08/02  24:00:00,26.9582069723,4.01635641676,4.02221822759,0.0,4.58992532963,8.1892,7.98978901937,0.0371323461228,3.33988,4.61277667324
 08/03  01:00:00,15.0853114184,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/03  02:00:00,15.1061478392,0.0,0.0,0.0,1.52997510988,7.4902,3.93194838634,0.0,3.33988,0.592068386339
 08/03  03:00:00,15.1109919152,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/03  04:00:00,15.3066745094,0.0,0.0,0.0,1.52997510988,7.4902,3.93195429559,0.0,3.33988,0.592074295586
 08/03  05:00:00,25.3360328553,4.01635641676,2.24911305152,0.0,4.58992532963,8.1892,8.50669044344,0.136990443445,8.3497,0.02
 08/03  06:00:00,38.5004364086,4.01635641676,3.70403859037,0.0,9.17985065927,19.4245,20.16059152,0.0,16.6994,3.46119152003
 08/03  07:00:00,50.1599943709,4.01635641676,7.93583848899,0.0,9.17985065927,26.9147,36.6355224796,0.0,25.0491,11.5864224796
 08/03  08:00:00,53.1812545603,4.01635641676,10.9396264681,0.0,9.17985065927,26.9147,44.8404720398,0.0,33.3988,11.4416720398
 08/03  09:00:00,47.735095547,4.01635641676,12.9554312689,0.0,9.17985065927,19.4245,33.8536989374,0.0,25.0491,8.80459893738
 08/03  10:00:00,57.9191917715,4.01635641676,15.6287552286,0.0,9.17985065927,26.9147,49.8349690079,0.0,41.7485,8.08646900786
 08/03  11:00:00,63.2782539133,4.01635641676,20.2632943738,0.0,9.17985065927,26.9147,50.99643103,0.0,41.7485,9.24793102999
 08/03  12:00:00,65.4947651615,4.01635641676,23.1301957679,0.0,9.17985065927,26.9147,49.8348709052,0.0,41.7485,8.08637090518
 08/03  13:00:00,56.1771029631,4.01635641676,21.3886889356,0.0,9.17985065927,19.4245,40.3272764772,0.0,33.3988,6.92847647716
 08/03  14:00:00,54.7282792087,4.01635641676,19.9225538088,0.0,9.17985065927,19.4245,31.3964304301,0.0,25.0491,6.34733043005
 08/03  15:00:00,53.5537169485,4.01635641676,18.7391099749,0.0,9.17985065927,19.4245,39.7455761428,0.0,33.3988,6.34677614275
 08/03  16:00:00,55.5605561284,4.01635641676,13.3265560779,0.0,9.17985065927,26.9147,56.4445197139,0.0,50.0982,6.34631971389
 08/03  17:00:00,53.6222778452,4.01635641676,11.4269522583,0.0,9.17985065927,26.9147,58.1842428078,0.0,50.0982,8.08604280784
 08/03  18:00:00,55.8021609681,4.01635641676,13.6092327868,0.0,9.17985065927,26.9147,61.0955309347,0.0,50.0982,10.9973309347
 08/03  19:00:00,46.8485715203,4.01635641676,11.9871153166,0.0,9.17985065927,19.4245,44.9860206542,0.0,33.3988,11.5872206542
 08/03  20:00:00,50.8451722917,4.01635641676,11.7838359104,0.0,9.17985065927,19.4245,43.8090368569,0.0,33.3988,10.4102368569
 08/03  21:00:00,48.0239061213,4.01635641676,9.05250886341,0.0,9.17985065927,19.4245,36.0484127901,0.0,25.0491,10.9993127901
 08/03  22:00:00,46.1423848439,4.01635641676,7.300515324,0.0,9.17985065927,19.4245,25.9457096581,0.0,16.6994,9.24630965814
 08/03  23:00:00,45.0603391712,4.01635641676,5.44857159387,0.0,9.17985065927,19.4245,13.5412016607,0.0,8.3497,5.19150166071
 08/03  24:00:00,25.070785132,4.01635641676,2.14889015763,0.0,4.58992532963,8.1892,7.45842099521,0.0804766431801,3.33988,4.03806435203
 08/04  01:00:00,15.0790631163,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/04  02:00:00,15.1026711243,0.0,0.0,0.0,1.52997510988,7.4902,3.93196351348,0.0,3.33988,0.592083513484
 08/04  03:00:00,15.1120431407,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/04  04:00:00,15.9440921987,0.0,0.0,0.0,1.52997510988,7.4902,3.93196939871,0.0,3.33988,0.592089398707
 08/04  05:00:00,26.1828585604,4.01635641676,2.43018637549,0.0,4.58992532963,8.1892,8.4916277768,0.121927776796,8.3497,0.02
 08/04  06:00:00,39.7116616442,4.01635641676,4.59625672916,0.0,9.17985065927,19.4245,20.1606806221,0.0,16.6994,3.46128062215
 08/04  07:00:00,51.6289821116,4.01635641676,9.41889744504,0.0,9.17985065927,26.9147,37.215063011,0.0,25.0491,12.165963011
 08/04  08:00:00,53.4489226817,4.01635641676,11.2323499015,0.0,9.17985065927,26.9147,44.3965616739,0.0,33.3988,10.9977616739
 08/04  09:00:00,46.2448932727,4.01635641676,11.5085202407,0.0,9.17985065927,19.4245,33.7181500482,0.0,25.0491,8.66905004823
 08/04  10:00:00,54.299263298,4.01635641676,12.0700014623,0.0,9.17985065927,26.9147,50.4116886127,0.0,41.7485,8.66318861269
 08/04  11:00:00,57.9739009421,4.01635641676,15.0312373072,0.0,9.17985065927,26.9147,50.419712063,0.0,41.7485,8.67121206302
 08/04  12:00:00,60.6762197036,4.01635641676,18.3659751477,0.0,9.17985065927,26.9147,49.8349214231,0.0,41.7485,8.08642142308
 08/04  13:00:00,52.735626221,4.01635641676,17.9718555408,0.0,9.17985065927,19.4245,40.9019433828,0.0,33.3988,7.50314338277
 08/04  14:00:00,50.747534755,4.01635641676,15.983030664,0.0,9.17985065927,19.4245,30.8198384166,0.0,25.0491,5.77073841656
 08/04  15:00:00,48.5789205596,4.01635641676,13.8168346455,0.0,9.17985065927,19.4245,39.74526977,0.0,33.3988,6.34646977
 08/04  16:00:00,58.3323500977,4.01635641676,16.0707351204,0.0,9.17985065927,26.9147,56.444382939,0.0,50.0982,6.34618293895
 08/04  17:00:00,60.7610111469,4.01635641676,18.4987599283,0.0,9.17985065927,26.9147,58.1842070461,0.0,50.0982,8.08600704609
 08/04  18:00:00,62.8864955887,4.01635641676,20.6180522796,0.0,9.17985065927,26.9147,61.0954435098,0.0,50.0982,10.9972435098
 08/04  19:00:00,52.5419459723,4.01635641676,17.7678806914,0.0,9.17985065927,19.4245,45.5643372719,0.0,33.3988,12.1655372719
 08/04  20:00:00,55.5872272027,4.01635641676,16.6095707243,0.0,9.17985065927,19.4245,43.2314181187,0.0,33.3988,9.83261811866
 08/04  21:00:00,51.4894265779,4.01635641676,12.6115168936,0.0,9.17985065927,19.4245,36.0473933601,0.0,25.0491,10.9982933601
 08/04  22:00:00,48.695324601,4.01635641676,9.82977800667,0.0,9.17985065927,19.4245,25.9466396379,0.0,16.6994,9.24723963794
 08/04  23:00:00,46.8006380499,4.01635641676,7.17479238567,0.0,9.17985065927,19.4245,13.5404612486,0.0,8.3497,5.19076124864
 08/04  24:00:00,26.2597534842,4.01635641676,3.32943980437,0.0,4.58992532963,8.1892,7.43738884903,0.0599124033286,3.33988,4.03759644571
 08/05  01:00:00,15.0812784159,0.0,0.0,0.0,1.52997510988,7.4902,3.93197333895,0.0,3.33988,0.59209333895
 08/05  02:00:00,15.0969905306,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/05  03:00:00,15.098376604,0.0,0.0,0.0,1.52997510988,7.4902,3.93192748604,0.0,3.33988,0.592047486042
 08/05  04:00:00,15.2658737162,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/05  05:00:00,23.0754099524,4.01635641676,0.0362302336742,0.0,4.58992532963,8.1892,8.62489642938,0.255196429381,8.3497,0.02
 08/05  06:00:00,34.7910026843,4.01635641676,0.0483909973608,0.0,9.17985065927,19.4245,20.1607962874,0.0,16.6994,3.46139628744
 08/05  07:00:00,45.8209113143,4.01635641676,3.64681086927,0.0,9.17985065927,26.9147,28.510766227,0.0,25.0491,3.46166622697
 08/05  08:00:00,47.8316271704,4.01635641676,5.64776792475,0.0,9.17985065927,26.9147,36.2868410221,0.0,33.3988,2.88804102208
 08/05  09:00:00,39.6433452267,4.01635641676,4.93564416164,0.0,9.17985065927,19.4245,35.4593816313,0.0,25.0491,10.4102816313
 08/05  10:00:00,48.3125500136,4.01635641676,6.10123419243,0.0,9.17985065927,26.9147,50.4202047424,0.0,41.7485,8.67170474239
 08/05  11:00:00,53.1813164684,4.01635641676,10.2254075177,0.0,9.17985065927,26.9147,52.1594999767,0.0,41.7485,10.4109999767
 08/05  12:00:00,55.4874844968,4.01635641676,13.1611249831,0.0,9.17985065927,26.9147,51.5815116907,0.0,41.7485,9.83301169072
 08/05  13:00:00,47.2406344047,4.01635641676,12.4687278792,0.0,9.17985065927,19.4245,42.6458627581,0.0,33.3988,9.24706275812
 08/05  14:00:00,45.806755699,4.01635641676,11.0326287545,0.0,9.17985065927,19.4245,33.1353173479,0.0,25.0491,8.08621734794
 08/05  15:00:00,45.6501835444,4.01635641676,10.8763185829,0.0,9.17985065927,19.4245,41.485805239,0.0,33.3988,8.08700523897
 08/05  16:00:00,54.7807119173,4.01635641676,12.511437363,0.0,9.17985065927,26.9147,57.0256206061,0.0,50.0982,6.92742060605
 08/05  17:00:00,54.5138212957,4.01635641676,12.2608530361,0.0,9.17985065927,26.9147,58.1849361608,0.0,50.0982,8.08673616082
 08/05  18:00:00,55.7252649747,4.01635641676,13.5382948878,0.0,9.17985065927,26.9147,61.0955062705,0.0,50.0982,10.9973062705
 08/05  19:00:00,46.7816344209,4.01635641676,11.9119014297,0.0,9.17985065927,19.4245,44.9740749401,0.0,33.3988,11.5752749401
 08/05  20:00:00,47.7814803673,4.01635641676,8.7127052652,0.0,9.17985065927,19.4245,43.231884919,0.0,33.3988,9.83308491895
 08/05  21:00:00,45.7442263574,4.01635641676,6.78820054035,0.0,9.17985065927,19.4245,36.0470325731,0.0,25.0491,10.9979325731
 08/05  22:00:00,43.5957962706,4.01635641676,4.78245142584,0.0,9.17985065927,19.4245,24.7853364085,0.0,16.6994,8.08593640853
 08/05  23:00:00,42.2155902084,4.01635641676,2.64558104283,0.0,9.17985065927,19.4245,14.6965504656,0.0,8.3497,6.34685046556
 08/05  24:00:00,22.8610874093,4.01635641676,0.0,0.0,4.58992532963,8.1892,7.53211453536,0.154158676886,3.33988,4.03807585848
 08/06  01:00:00,15.0066484532,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/06  02:00:00,15.0241321701,0.0,0.0,0.0,1.52997510988,7.4902,3.93197130232,0.0,3.33988,0.59209130232
 08/06  03:00:00,15.0280067859,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/06  04:00:00,15.1955899677,0.0,0.0,0.0,1.52997510988,7.4902,3.93192543897,0.0,3.33988,0.592045438972
 08/06  05:00:00,22.9445792321,4.01635641676,0.0,0.0,4.58992532963,8.1892,9.87529785215,1.50559785215,8.3497,0.02
 08/06  06:00:00,34.6629505161,4.01635641676,0.0248677136316,0.0,9.17985065927,19.4245,20.1604635328,0.0,16.6994,3.46106353276
 08/06  07:00:00,42.214234305,4.01635641676,0.094996923054,0.0,9.17985065927,26.9147,27.9537389028,0.0165754658916,25.0491,2.88806343687
 08/06  08:00:00,43.7126203891,4.01635641676,1.56479159025,0.0,9.17985065927,26.9147,36.8606030199,0.0,33.3988,3.4618030199
 08/06  09:00:00,35.7991017668,4.01635641676,1.12329041401,0.0,9.17985065927,19.4245,28.5110007095,0.0,25.0491,3.46190070952
 08/06  10:00:00,46.0164902442,4.01635641676,3.8351687031,0.0,9.17985065927,26.9147,51.5818020684,0.0,41.7485,9.83330206838
 08/06  11:00:00,48.9230946275,4.01635641676,5.99800278386,0.0,9.17985065927,26.9147,51.5816656239,0.0,41.7485,9.83316562386
 08/06  12:00:00,50.2725098047,4.01635641676,7.98652168673,0.0,9.17985065927,26.9147,49.8340796094,0.0,41.7485,8.08557960941
 08/06  13:00:00,41.6970752838,4.01635641676,6.97510006469,0.0,9.17985065927,19.4245,41.486271058,0.0,33.3988,8.08747105803
 08/06  14:00:00,40.572450128,4.01635641676,5.84879968081,0.0,9.17985065927,19.4245,31.3957164397,0.0,25.0491,6.34661643972
 08/06  15:00:00,40.9705507841,4.01635641676,6.23458143638,0.0,9.17985065927,19.4245,39.7460857532,0.0,33.3988,6.34728575318
 08/06  16:00:00,49.6043960972,4.01635641676,7.39943098656,0.0,9.17985065927,26.9147,55.8698051598,0.0,50.0982,5.77160515982
 08/06  17:00:00,49.504015061,4.01635641676,7.36188135631,0.0,9.17985065927,26.9147,58.7605132922,0.0,50.0982,8.66231329219
 08/06  18:00:00,50.0855422813,4.01635641676,7.94725738766,0.0,9.17985065927,26.9147,59.9305119259,0.0,50.0982,9.83231192589
 08/06  19:00:00,40.8595168871,4.01635641676,6.04775448737,0.0,9.17985065927,19.4245,43.2319926039,0.0,33.3988,9.83319260394
 08/06  20:00:00,43.2085816473,4.01635641676,4.20598219091,0.0,9.17985065927,19.4245,41.4852763444,0.0,33.3988,8.08647634441
 08/06  21:00:00,40.2326548818,4.01635641676,1.34186682211,0.0,9.17985065927,19.4245,35.4600910567,0.0,25.0491,10.4109910567
 08/06  22:00:00,39.1052869085,4.01635641676,0.351857615331,0.0,9.17985065927,19.4245,24.7857064835,0.0,16.6994,8.08630648347
 08/06  23:00:00,39.5099034905,4.01635641676,0.0,0.0,9.17985065927,19.4245,12.4301980992,0.0422388857502,8.3497,4.03825921347
 08/06  24:00:00,22.7882692375,4.01635641676,0.00459198194685,0.0,4.58992532963,8.1892,8.7113362457,0.180490850593,3.33988,5.1909653951
 08/07  01:00:00,14.9308781236,0.0,0.0,0.0,1.52997510988,7.4902,3.93194340322,0.0,3.33988,0.592063403224
 08/07  02:00:00,14.9549810308,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/07  03:00:00,14.9625833293,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/07  04:00:00,15.1200327078,0.0,0.0,0.0,1.52997510988,7.4902,3.9319493204,0.0,3.33988,0.592069320396
 08/07  05:00:00,22.8719633133,4.01635641676,0.0,0.0,4.58992532963,8.1892,21.4709171336,13.1012171336,8.3497,0.02
 08/07  06:00:00,34.6006169618,4.01635641676,0.0218731353834,0.0,9.17985065927,19.4245,28.2181985393,8.05759279818,16.6994,3.46120574112
 08/07  07:00:00,42.110418128,4.01635641676,0.0262502248931,0.0,9.17985065927,26.9147,37.225235292,0.0111648395515,25.0491,12.1649704524
 08/07  08:00:00,43.0813052412,4.01635641676,0.937911387389,0.0,9.17985065927,26.9147,44.3976696753,0.0,33.3988,10.9988696753
