Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  10:00:00,232.044495446,27.4181562038,0.0,0.0,62.886420148,41.4019203762,451.487080234,440.959580234,10.5075,0.02
 01/09  11:00:00,222.251088261,27.4181562038,0.0,0.0,62.886420148,41.4019203762,422.334347998,410.661866453,10.5075,1.16498154492
 01/09  12:00:00,253.236414565,27.4181562038,0.0,0.0,62.886420148,41.4019203762,392.951032214,380.132896847,10.5075,2.31063536627
 01/09  13:00:00,232.981833086,27.4181562038,0.0,0.0,62.886420148,41.4019203762,371.728956869,360.056035821,10.5075,1.16542104869
 01/09  14:00:00,229.554857704,27.4181562038,0.0,0.0,62.886420148,41.4019203762,356.370032015,344.697110289,10.5075,1.16542172552
 01/09  15:00:00,225.766935607,27.4181562038,0.0,0.0,62.886420148,41.4019203762,342.94238578,331.269701888,10.5075,1.16518389182
 01/09  16:00:00,222.361745526,27.4181562038,0.0,0.0,62.886420148,41.4019203762,335.619248315,322.80152074,10.5075,2.31022757523
 01/09  17:00:00,225.762381595,27.4181562038,0.0,0.0,62.886420148,41.4019203762,345.385930141,333.713321166,10.5075,1.16510897504
 01/09  18:00:00,235.912263475,27.4181562038,0.0,0.0,62.886420148,41.4019203762,365.254143594,353.581427132,10.5075,1.16521646196
 01/09  19:00:00,235.423187527,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,385.653278128,375.148152357,9.34,1.16512577046
 01/09  20:00:00,219.155892869,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,399.60113349,389.096291693,9.34,1.16484179726
 01/09  21:00:00,194.18047286,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,413.404439218,405.211939218,8.1725,0.02
 01/09  22:00:00,137.439524868,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,399.701927599,393.867292433,4.67,1.16463516642
 01/09  23:00:00,78.8811813668,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945896783,0.0,2.335,1.16445896783
 01/09  24:00:00,123.769775092,8.79262357985,0.0,0.0,3.49369000822,9.08398230582,32.4935316224,30.1385316224,2.335,0.02
 01/10  01:00:00,95.7764503316,12.1167467862,0.0,0.0,3.49369000822,9.08398230582,44.7315372029,42.3765372029,2.335,0.02
 01/10  02:00:00,92.4932743102,15.368471332,0.0,0.0,3.49369000822,9.08398230582,77.8155231671,74.3162224266,2.335,1.16430074042
 01/10  03:00:00,93.9406272888,16.7218913209,0.0,0.0,3.49369000822,9.08398230582,88.1759066878,85.8209066878,2.335,0.02
 01/10  04:00:00,90.0799597165,12.8885252589,0.0,0.0,3.49369000822,9.08398230582,73.5052798968,71.1502798968,2.335,0.02
 01/10  05:00:00,115.09785863,15.6821141681,0.0,0.0,3.49369000822,9.08398230582,104.744281882,102.389281882,2.335,0.02
 01/10  06:00:00,118.097928875,18.4992007253,0.0,0.0,3.49369000822,9.08398230582,124.457972451,120.958694385,2.335,1.16427806526
 01/10  07:00:00,152.987355309,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,620.263020039,615.573020039,4.67,0.02
 01/10  08:00:00,144.189701021,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,573.78291787,567.948465565,4.67,1.16445230513
 01/10  09:00:00,208.117593919,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,510.329993787,502.137493787,8.1725,0.02
 01/10  10:00:00,232.050643184,27.4181562038,0.0,0.0,62.886420148,41.4019203762,440.064217447,428.391888458,10.5075,1.16482898915
 01/10  11:00:00,222.224480044,27.4181562038,0.0,0.0,62.886420148,41.4019203762,401.756444659,390.083808799,10.5075,1.16513585982
 01/10  12:00:00,253.233489272,27.4181562038,0.0,0.0,62.886420148,41.4019203762,365.205668808,353.532836559,10.5075,1.16533224914
 01/10  13:00:00,233.052486612,27.4181562038,0.0,0.0,62.886420148,41.4019203762,342.747551005,329.929197511,10.5075,2.31085349438
 01/10  14:00:00,229.626770277,27.4181562038,0.0,0.0,62.886420148,41.4019203762,322.455124738,310.782186063,10.5075,1.16543867477
 01/10  15:00:00,225.84240467,27.4181562038,0.0,0.0,62.886420148,41.4019203762,307.235998229,295.563343909,10.5075,1.16515432
 01/10  16:00:00,222.459214418,27.4181562038,0.0,0.0,62.886420148,41.4019203762,299.358278837,287.685620006,10.5075,1.16515883079
 01/10  17:00:00,225.873463647,27.4181562038,0.0,0.0,62.886420148,41.4019203762,306.773038728,295.100297055,10.5075,1.1652416728
 01/10  18:00:00,236.038040834,27.4181562038,0.0,0.0,62.886420148,41.4019203762,322.974572089,311.301984083,10.5075,1.16508800583
 01/10  19:00:00,235.513464065,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,337.994819281,327.489756549,9.34,1.16506273222
 01/10  20:00:00,212.747936373,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,348.995526467,338.490643956,9.34,1.1648825107
 01/10  21:00:00,188.168659486,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,358.917737952,349.58031802,8.1725,1.16491993143
 01/10  22:00:00,132.779609538,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,337.090045582,331.255399136,4.67,1.16464644625
 01/10  23:00:00,79.181090569,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,115.093678948,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936634312,0.0,2.335,1.16436634312
 01/11  01:00:00,92.1554069152,8.24749870816,0.0,0.0,3.49369000822,9.08398230582,23.8041324202,21.4491324202,2.335,0.02
 01/11  02:00:00,91.5830388881,14.1883309679,0.0,0.0,3.49369000822,9.08398230582,43.8965080538,41.5415080538,2.335,0.02
 01/11  03:00:00,92.6790590426,15.3235260216,0.0,0.0,3.49369000822,9.08398230582,46.8242858477,43.3249864648,2.335,1.16429938293
 01/11  04:00:00,89.4537046407,12.0165004506,0.0,0.0,3.49369000822,9.08398230582,41.5096090544,39.1546090544,2.335,0.02
 01/11  05:00:00,99.9372134764,16.0953044943,0.0,0.0,3.49369000822,9.08398230582,67.3357543376,64.9807543376,2.335,0.02
 01/11  06:00:00,100.42584878,16.8670829669,0.0,0.0,3.49369000822,9.08398230582,66.546279879,64.191279879,2.335,0.02
 01/11  07:00:00,136.593953425,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,519.16852509,513.334249061,4.67,1.16427602932
 01/11  08:00:00,135.34950059,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,469.718858665,465.028858665,4.67,0.02
 01/11  09:00:00,208.218200261,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,402.804958249,393.467841753,8.1725,1.16461649534
 01/11  10:00:00,232.486219688,27.4181562038,0.0,0.0,62.886420148,41.4019203762,330.114913339,318.442492074,10.5075,1.16492126473
 01/11  11:00:00,222.753680188,27.4181562038,0.0,0.0,62.886420148,41.4019203762,292.575485982,280.90290754,10.5075,1.16507844184
 01/11  12:00:00,253.944718001,27.4181562038,0.0408067237792,0.0,62.886420148,41.4019203762,256.680999299,245.008154493,10.5075,1.16534480556
 01/11  13:00:00,234.626044698,27.4181562038,0.0462326302503,0.0,62.886420148,41.4019203762,225.853851402,214.180903996,10.5075,1.16544740597
 01/11  14:00:00,231.80531627,27.4181562038,0.0381829494343,0.0,62.886420148,41.4019203762,205.246018851,192.427592787,10.5075,2.31092606405
 01/11  15:00:00,228.15419268,27.4181562038,0.061056970531,0.0,62.886420148,41.4019203762,191.499134345,179.826493538,10.5075,1.16514080641
 01/11  16:00:00,224.845514704,27.4181562038,0.208396146854,0.0,62.886420148,41.4019203762,189.649505868,177.976881117,10.5075,1.1651247509
 01/11  17:00:00,227.817883278,27.4181562038,0.11522605101,0.0,62.886420148,41.4019203762,203.036139499,191.363426476,10.5075,1.16521302319
 01/11  18:00:00,237.618525407,27.4181562038,0.0,0.0,62.886420148,41.4019203762,215.99717242,204.324607831,10.5075,1.16506458837
 01/11  19:00:00,236.74695036,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,228.922857556,218.41783896,9.34,1.16501859542
 01/11  20:00:00,220.469919568,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,241.116580664,230.611776087,9.34,1.16480457649
 01/11  21:00:00,195.363824931,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,250.829084333,241.491745559,8.1725,1.1648387744
 01/11  22:00:00,138.219700026,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,224.534288862,219.844288862,4.67,0.02
 01/11  23:00:00,80.2056168657,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948930614,0.0,2.335,1.16448930614
 01/11  24:00:00,115.849269247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,85.6562318511,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922503374,0.0,2.335,1.16422503374
 01/12  02:00:00,78.8996202228,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,78.8311741637,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,78.9600727955,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923481426,0.0,2.335,1.16423481426
 01/12  05:00:00,85.5907342884,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,85.0015528512,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  07:00:00,137.982417783,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,342.745099286,338.055099286,4.67,0.02
 01/12  08:00:00,137.218695531,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,302.778184731,296.943719952,4.67,1.16446477917
 01/12  09:00:00,210.669967847,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,259.944563905,250.607418804,8.1725,1.1646451011
 01/12  10:00:00,237.867303325,27.4181562038,0.0865801177476,0.0,62.886420148,41.4019203762,221.448232137,210.920732137,10.5075,0.02
 01/12  11:00:00,229.167601134,27.4181562038,0.0329383797243,0.0,62.886420148,41.4019203762,209.131553104,197.459006605,10.5075,1.16504649918
 01/12  12:00:00,259.683196144,27.4181562038,0.0990497540191,0.0,62.886420148,41.4019203762,192.867040511,180.048764037,10.5075,2.31077647365
 01/12  13:00:00,241.297373405,27.4181562038,0.344454165511,0.0,62.886420148,41.4019203762,176.363756468,164.690759774,10.5075,1.1654966936
 01/12  14:00:00,238.775038026,27.4181562038,0.570799608296,0.0,62.886420148,41.4019203762,156.758629074,145.085628657,10.5075,1.16550041727
 01/12  15:00:00,234.827292046,27.4181562038,0.699923675514,0.0,62.886420148,41.4019203762,149.72473612,136.906830214,10.5075,2.31040590675
 01/12  16:00:00,230.749796501,27.4181562038,0.794552453469,0.0,62.886420148,41.4019203762,144.500167171,132.827562416,10.5075,1.16510475499
 01/12  17:00:00,232.142640994,27.4181562038,0.529187931369,0.0,62.886420148,41.4019203762,173.193137554,161.520439189,10.5075,1.16519836463
 01/12  18:00:00,238.86269496,27.4181562038,0.0826082553615,0.0,62.886420148,41.4019203762,215.373719233,203.701164158,10.5075,1.16505507529
 01/12  19:00:00,235.925722916,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,259.101662485,248.596674035,9.34,1.16498844954
 01/12  20:00:00,219.186762017,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,289.877004386,279.372065451,9.34,1.16493893442
 01/12  21:00:00,194.393554395,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,312.095158994,302.757887586,8.1725,1.16477140785
 01/12  22:00:00,137.50866311,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,306.939326072,302.249326072,4.67,0.02
 01/12  23:00:00,79.2150495596,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945156655,0.0,2.335,1.16445156655
 01/12  24:00:00,115.1229628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,87.3397779807,3.97855770805,0.0,0.0,3.49369000822,9.08398230582,15.3320981097,12.9770981097,2.335,0.02
 01/13  02:00:00,89.6553138019,12.2260564162,0.0,0.0,3.49369000822,9.08398230582,42.1160962285,38.6168233149,2.335,1.16427291364
 01/13  03:00:00,86.168696838,8.79262357985,0.0,0.0,3.49369000822,9.08398230582,33.7528199278,31.3978199278,2.335,0.02
 01/13  04:00:00,92.7844980932,15.709415258,0.0,0.0,3.49369000822,9.08398230582,53.8284390584,51.4734390584,2.335,0.02
 01/13  05:00:00,115.940161194,16.1402498047,0.0,0.0,3.49369000822,9.08398230582,64.796822927,61.2975487572,2.335,1.16427416977
 01/13  06:00:00,112.533699885,12.7433336129,0.0,0.0,3.49369000822,9.08398230582,54.1050500151,51.7500500151,2.335,0.02
 01/13  07:00:00,152.847823061,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,547.775869287,543.085869287,4.67,0.02
 01/13  08:00:00,144.282093711,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,506.130525445,500.296086164,4.67,1.16443928115
 01/13  09:00:00,208.143397124,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,453.794552212,445.602052212,8.1725,0.02
 01/13  10:00:00,232.070192811,27.4181562038,0.0,0.0,62.886420148,41.4019203762,400.320720233,388.648473502,10.5075,1.16474673148
 01/13  11:00:00,222.277847133,27.4181562038,0.0,0.0,62.886420148,41.4019203762,371.751279168,360.078760389,10.5075,1.16501877927
 01/13  12:00:00,253.246844631,27.4181562038,0.0,0.0,62.886420148,41.4019203762,338.477269439,326.80432178,10.5075,1.16544765861
 01/13  13:00:00,233.022956134,27.4181562038,0.0,0.0,62.886420148,41.4019203762,311.944542025,299.125948532,10.5075,2.31109349371
 01/13  14:00:00,229.604596147,27.4181562038,0.0,0.0,62.886420148,41.4019203762,290.064752303,278.391689221,10.5075,1.16556308245
 01/13  15:00:00,225.79991785,27.4181562038,0.0,0.0,62.886420148,41.4019203762,281.543997525,269.871217145,10.5075,1.1652803804
 01/13  16:00:00,222.348082592,27.4181562038,0.0,0.0,62.886420148,41.4019203762,276.877969652,265.205427519,10.5075,1.16504213343
 01/13  17:00:00,225.723861184,27.4181562038,0.0,0.0,62.886420148,41.4019203762,287.180577175,275.507953323,10.5075,1.16512385139
 01/13  18:00:00,235.869422906,27.4181562038,0.0,0.0,62.886420148,41.4019203762,307.053823806,294.236039597,10.5075,2.31028420936
 01/13  19:00:00,235.405822756,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,319.644239658,309.139265432,9.34,1.16497422624
 01/13  20:00:00,212.536305603,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,325.360202249,316.000202249,9.34,0.02
 01/13  21:00:00,188.005845813,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,346.102245691,336.764877632,8.1725,1.16486805906
 01/13  22:00:00,132.691613553,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,328.070809322,322.236169973,4.67,1.16463934934
 01/13  23:00:00,79.1085520062,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,115.071241903,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933819645,0.0,2.335,1.16433819645
 01/14  01:00:00,89.7320673755,8.17490288515,0.0,0.0,3.49369000822,6.81298672936,24.6163727812,22.8451227812,1.75125,0.02
 01/14  02:00:00,88.7808282334,13.8249143867,0.0,0.0,3.49369000822,6.81298672936,47.7759879941,44.8603348193,1.75125,1.16440317476
 01/14  03:00:00,90.9279113886,15.9023598761,0.0,0.0,3.49369000822,6.81298672936,53.7204708523,51.9492208523,1.75125,0.02
 01/14  04:00:00,87.584025334,12.5889779183,0.0,0.0,3.49369000822,6.81298672936,46.5423305097,44.7710805097,1.75125,0.02
 01/14  05:00:00,97.5189836811,16.1402498047,0.0,0.0,3.49369000822,6.81298672936,73.415671043,70.5000957259,1.75125,1.16432531707
 01/14  06:00:00,97.2156302433,16.0953044943,0.0,0.0,3.49369000822,6.81298672936,72.1492913495,70.3780413495,1.75125,0.02
 01/14  07:00:00,122.253800264,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,531.214038298,527.691538298,3.5025,0.02
 01/14  08:00:00,120.877384982,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,489.077271161,484.410141422,3.5025,1.16462973985
 01/14  09:00:00,180.561469202,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,451.162937189,444.160757484,5.8375,1.16467970445
 01/14  10:00:00,197.57254442,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,398.196137299,388.836137299,9.34,0.02
 01/14  11:00:00,222.295070064,27.4181562038,0.0,0.0,62.886420148,41.4019203762,342.341109711,330.668607787,10.5075,1.16500192416
 01/14  12:00:00,253.273808504,27.4181562038,0.0,0.0,62.886420148,41.4019203762,311.777985506,298.959980149,10.5075,2.31050535695
 01/14  13:00:00,233.123080675,27.4181562038,0.0,0.0,62.886420148,41.4019203762,296.448871952,284.776065742,10.5075,1.16530621024
 01/14  14:00:00,229.703004893,27.4181562038,0.0,0.0,62.886420148,41.4019203762,291.502241583,279.829413486,10.5075,1.16532809675
 01/14  15:00:00,225.90697115,27.4181562038,0.0,0.0,62.886420148,41.4019203762,287.84237042,276.169789616,10.5075,1.16508080412
 01/14  16:00:00,222.548652752,27.4181562038,0.0,0.0,62.886420148,41.4019203762,285.426229576,273.753543465,10.5075,1.1651861114
 01/14  17:00:00,226.052995832,27.4181562038,0.0,0.0,62.886420148,41.4019203762,288.661900044,275.844012329,10.5075,2.31038771479
 01/14  18:00:00,236.244208621,27.4181562038,0.0,0.0,62.886420148,41.4019203762,293.642775557,281.970104118,10.5075,1.16517143928
 01/14  19:00:00,221.858941209,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,315.40865039,306.07097441,8.1725,1.16517598026
 01/14  20:00:00,176.236679098,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,336.153613467,329.151184179,5.8375,1.16492928805
 01/14  21:00:00,165.931537602,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,342.632689782,336.775189782,5.8375,0.02
 01/14  22:00:00,123.317574425,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,317.122781085,312.455685506,3.5025,1.16459557862
 01/14  23:00:00,76.9622373057,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573217141,0.0,1.75125,1.16448217141
 01/14  24:00:00,112.849333865,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,85.5291487818,3.97855770805,0.0,0.0,3.49369000822,6.81298672936,11.0807018631,9.30945186312,1.75125,0.02
 01/15  02:00:00,87.4236167742,12.1534605932,0.0,0.0,3.49369000822,6.81298672936,30.9191971602,28.0035932651,1.75125,1.16435389517
 01/15  03:00:00,83.6253875534,8.39269035419,0.0,0.0,3.49369000822,6.81298672936,25.0932350724,23.3219850724,1.75125,0.02
 01/15  04:00:00,89.2787137198,14.2108036231,0.0,0.0,3.49369000822,6.81298672936,43.3315581116,41.5603081116,1.75125,0.02
 01/15  05:00:00,97.9307856589,16.154293794,0.0,0.0,3.49369000822,6.81298672936,47.5333508766,44.6177705944,1.75125,1.16433028215
 01/15  06:00:00,93.4735636897,12.1167467862,0.0,0.0,3.49369000822,6.81298672936,36.5723505256,34.8011005256,1.75125,0.02
 01/15  07:00:00,122.220672767,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,524.324206618,520.801706618,3.5025,0.02
 01/15  08:00:00,121.097557041,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,478.222890959,473.556017526,3.5025,1.16437343272
 01/15  09:00:00,153.2060331,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,405.463548341,401.941048341,3.5025,0.02
 01/15  10:00:00,125.812011797,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,363.629658781,358.962707964,3.5025,1.16445081651
 01/15  11:00:00,161.138235194,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,302.637897838,294.468153188,7.005,1.16474464988
 01/15  12:00:00,192.885707046,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,258.020030998,250.995030998,7.005,0.02
 01/15  13:00:00,201.15340882,27.4181562038,0.0538365731642,0.0,41.9242800987,36.8599292233,211.253041968,200.748033451,9.34,1.16500851672
 01/15  14:00:00,198.700437164,27.4181562038,0.0401692616019,0.0,41.9242800987,36.8599292233,190.117526624,179.612510816,9.34,1.16501580782
 01/15  15:00:00,195.09856941,27.4181562038,0.0331229417292,0.0,41.9242800987,36.8599292233,176.42076219,165.915896338,9.34,1.16486585215
 01/15  16:00:00,192.414187601,27.4181562038,0.152712757454,0.0,41.9242800987,36.8599292233,165.779126047,155.274158838,9.34,1.1649672097
 01/15  17:00:00,195.319329018,27.4181562038,0.217130719121,0.0,41.9242800987,36.8599292233,173.536932364,163.032013548,9.34,1.16491881575
 01/15  18:00:00,176.451526543,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,212.596716914,204.426772444,7.005,1.16494447045
 01/15  19:00:00,182.637421149,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,230.064214371,225.374214371,4.67,0.02
 01/15  20:00:00,162.482628122,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,247.233487851,241.398792013,4.67,1.16469583833
 01/15  21:00:00,153.425687942,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,264.563250647,258.728659111,4.67,1.16459153518
 01/15  22:00:00,138.849283644,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,236.112162208,231.422162208,4.67,0.02
